PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
15468_2017,-0.626333713668551,-0.05215839207791092,0.7811364871352902,0.6600084109514675,0.2550402711537098,0.25888665621602724,0.5129381522988503,0.5585131536493265,0.1759172820577481,0.09837120692286816,-11.887070599984904,-11.960736563916555,-0.7771979191245837,-0.2772998989319255,0.6678293725756554,0.6678293725756554,0.0
15468_2018,-0.05215839207791092,-0.20005138377769136,0.6600084109514675,0.4890929821375966,0.25888665621602724,0.33522944007903266,0.5585131536493265,0.4660753905879501,0.09837120692286816,0.4737870028905418,-11.960736563916555,-12.362714137686472,-0.2772998989319255,1.1232901849730923,0.6678293725756554,2.052840859882657,0.0
15471_2016,0.01777780974344207,0.14482410442890264,0.13343501128644278,0.13220642730784046,0.203628896007582,0.19711035531260934,2.65975537307836,2.1091658005221228,0.11032441546304143,0.09339045094535384,-9.567026215152604,-9.556156873893324,0.07602317297512848,0.00785557124359903,2.406043801362276,2.4501426573516603,0.0
15471_2017,0.14482410442890264,0.0038751594099666366,0.13220642730784046,0.13109289268490362,0.19711035531260934,0.0978347063822398,2.1091658005221228,2.3510984722669708,0.09339045094535384,0.07921129730493864,-9.556156873893324,-9.441443212518632,0.00785557124359903,-0.025344650379170025,2.4501426573516603,2.6224923127405635,0.0
15471_2018,0.0038751594099666366,-0.0121584905134577,0.13109289268490362,0.1699104110385607,0.0978347063822398,0.1751690565725065,2.3510984722669708,2.3278460824171736,0.07921129730493864,0.059992758260738986,-9.441443212518632,-9.590219770195963,-0.025344650379170025,-0.06820274011433991,2.6224923127405635,2.6546494243750947,0.0
15473_2016,-0.0012813917722419171,0.0016090530725367876,0.2326922386738393,0.14054916603400194,0.09260049421313374,0.053476716880551486,5.988534401464012,7.254878125736454,0.07092507824637381,0.08506870964897773,-4.840997327995566,-4.029397681109619,-0.2876041675227503,0.6233184296207871,2.7080502011022096,2.7080502011022096,0.0
15473_2017,0.0016090530725367876,0.005621080964452317,0.14054916603400194,0.15200626241998702,0.053476716880551486,0.06159481422920104,7.254878125736454,6.7329125055842045,0.08506870964897773,0.07639817664862815,-4.029397681109619,-3.986535745700421,0.6233184296207871,0.1017473523094146,2.7080502011022096,2.7080502011022096,0.0
15473_2018,0.005621080964452317,0.004529404301348122,0.15200626241998702,0.1547150725433455,0.06159481422920104,0.04825839103134342,6.7329125055842045,6.941628282444559,0.07639817664862815,0.04987921063738854,-3.986535745700421,-3.7012173743614687,0.1017473523094146,0.19132421638711375,2.7080502011022096,2.7080502011022096,0.0
15481_2016,0.05010178058968416,0.029204364023416713,0.06716896407902573,0.08170902075572113,0.5463885009721551,0.9576403672166046,0.9176737352843732,0.5644545446181307,0.07826478817249914,0.1192519358112798,-12.220602681256745,-12.699147364182894,-0.30867872431727306,-0.4658050985485136,1.935859813201812,1.42791603581071,0.0
15481_2017,0.029204364023416713,0.03453145152014253,0.08170902075572113,0.06512274450396831,0.9576403672166046,0.7462195280130588,0.5644545446181307,0.7705047452231097,0.1192519358112798,0.11778051932700208,-12.699147364182894,-12.437961937884197,-0.4658050985485136,0.223250033364564,1.42791603581071,1.7526720805200082,0.0
15481_2018,0.03453145152014253,0.07115738292380673,0.06512274450396831,0.060679132692930036,0.7462195280130588,0.7296098381100472,0.7705047452231097,0.8114950692043439,0.11778051932700208,0.10648477484239513,-12.437961937884197,-12.387192552942713,0.223250033364564,-0.049264293525927205,1.7526720805200082,1.9726911717329556,0.0
15483_2016,-0.16295051769683108,-0.2090381773670629,0.5323724988107649,0.7002492225579497,0.5716425614606844,0.1680157032266602,0.8353719062057594,1.0936406138099184,0.1375691037309749,0.3621507521513919,-15.187658921384633,-14.784020984731578,-0.7947506089303253,0.017798979539488956,-0.01005033585350145,-0.16853700182333795,0.0
15483_2017,-0.2090381773670629,-0.2847140044825687,0.7002492225579497,0.5686645544424873,0.1680157032266602,0.11713573676088057,1.0936406138099184,3.2088422982835487,0.3621507521513919,0.13116335045279764,-14.784020984731578,-14.705859711838885,0.017798979539488956,0.023926398627612755,-0.16853700182333795,-0.09431067947124128,0.0
15483_2018,-0.2847140044825687,-0.13081664212621438,0.5686645544424873,0.5130557672529245,0.11713573676088057,0.17728318695385162,3.2088422982835487,2.9928919328212613,0.13116335045279764,0.4048937798521319,-14.705859711838885,-15.058360390256672,0.023926398627612755,0.6385387886620347,-0.09431067947124128,0.7466879474879751,0.0
15490_2016,0.005158444100506411,0.004771647199370122,0.9242353287836296,0.9117578903538568,0.021340361094845463,0.025179564400968336,0.743273936115298,0.9313050870768678,0.1369026773635449,0.0423183223274182,-12.966391954019251,-12.671584083811787,-0.4980917380335672,0.2451756149886239,2.2823823856765264,2.5576070842060323,0.0
15490_2017,0.004771647199370122,0.004390372846241682,0.9117578903538568,0.9267457166357828,0.025179564400968336,0.030081836442509863,0.9313050870768678,0.9478865536370028,0.0423183223274182,0.04492179489844426,-12.671584083811787,-12.72814795289774,0.2451756149886239,-0.058068711456940016,2.5576070842060323,2.6019486702196644,0.0
15490_2018,0.004390372846241682,0.003955879086759646,0.9267457166357828,0.9281901994823702,0.030081836442509863,0.02491943196703849,0.9478865536370028,1.0226572207788016,0.04492179489844426,0.024892522048203032,-12.72814795289774,-12.75488128202,-0.058068711456940016,-0.07549603205948112,2.6019486702196644,2.7080502011022096,0.0
15506_2016,0.015580566078317868,-0.0035972275869556656,0.057084400922460185,0.1991784104289645,0.04322838586857745,0.07640775777515271,1.7616068661775717,1.2488732209413589,0.08616442715911025,0.4749629998343519,-8.238228502197204,-7.850070087944442,0.9926024791201709,-0.3943628254418016,2.7080502011022096,2.7080502011022096,0.0
15506_2017,-0.0035972275869556656,-0.0016082016067486113,0.1991784104289645,0.15788707211813924,0.07640775777515271,0.0529782868113249,1.2488732209413589,1.6439569223790087,0.4749629998343519,0.11946012622051283,-7.850070087944442,-7.96986209463269,-0.3943628254418016,0.14322774924638992,2.7080502011022096,2.7080502011022096,0.0
15506_2018,-0.0016082016067486113,-0.0038350020450076063,0.15788707211813924,0.1528703512011068,0.0529782868113249,0.08824436037524118,1.6439569223790087,1.7153965645776397,0.11946012622051283,0.11063010123605388,-7.96986209463269,-7.904468376835838,0.14322774924638992,-0.12289683747310437,2.7080502011022096,2.7080502011022096,0.0
15507_2016,-0.21047187027930547,-0.11933245415384107,0.07343862325986268,0.04525066269293156,0.3260315274582641,0.11019717324774964,2.114807800127189,5.068061052847589,0.21822392552158992,0.27915169853115696,-10.326179293941793,-9.223988815952103,-0.6645319703141621,1.1459084002319504,2.6720775406433925,2.7080502011022096,0.0
15507_2017,-0.11933245415384107,-0.16814910594365706,0.04525066269293156,0.05499567020692158,0.11019717324774964,0.20670011885854528,5.068061052847589,3.3141080393827504,0.27915169853115696,0.5105619533508455,-9.223988815952103,-9.459373051063556,1.1459084002319504,0.6936533049794594,2.7080502011022096,2.7080502011022096,0.0
15507_2018,-0.16814910594365706,-0.012291653526397264,0.05499567020692158,0.12579423910704704,0.20670011885854528,0.2616680802989708,3.3141080393827504,3.366673204158704,0.5105619533508455,0.10706610998653944,-9.459373051063556,-8.753117295031357,0.6936533049794594,0.4235390961212104,2.7080502011022096,2.7080502011022096,0.0
15529_2016,0.06980926784510827,0.03833903989649901,0.08870790941643594,0.08362072162272408,0.4694414446600681,0.5296597075437881,1.2674249473750778,1.2093747094260952,0.055448803945607965,0.07633650138775422,-12.91513353747207,-12.900750449872346,-0.05176255760328576,-0.0004363931780518235,1.4469189829363254,1.4421783521168032,0.0
15529_2017,0.03833903989649901,0.05042055064249212,0.08362072162272408,0.09590906849076004,0.5296597075437881,0.5427322702905726,1.2093747094260952,1.2291497207239876,0.07633650138775422,0.056310666126524474,-12.900750449872346,-12.908303972643635,-0.0004363931780518235,-0.0033657436603948547,1.4421783521168032,1.5260563034950492,0.0
15529_2018,0.05042055064249212,0.008619691264760669,0.09590906849076004,0.2051486521013039,0.5427322702905726,0.11749302247043004,1.2291497207239876,2.0272396781872204,0.056310666126524474,0.14335290693309735,-12.908303972643635,-12.442587454541744,-0.0033657436603948547,0.4505543590142843,1.5260563034950492,2.157559320943788,0.0
15547_2016,0.007792702483051598,0.008649006535415097,0.8626117381192359,0.8446182840710011,0.05202247971428133,0.0272500484568091,1.4021437970112396,1.455554575413633,0.07457350960261101,0.08049045026713884,-11.03942046520815,-10.572579415447168,-0.05483781771523232,0.3357648986231807,2.7080502011022096,2.7080502011022096,0.0
15547_2017,0.008649006535415097,0.008796002255029758,0.8446182840710011,0.7844681590223682,0.0272500484568091,0.035269330439394564,1.455554575413633,1.9191367616468764,0.08049045026713884,0.07648454350778856,-10.572579415447168,-9.88368962675668,0.3357648986231807,0.400283475276186,2.7080502011022096,2.7080502011022096,0.0
15547_2018,0.008796002255029758,0.0069622192450336275,0.7844681590223682,0.7857119274631746,0.035269330439394564,0.02360400843112008,1.9191367616468764,1.4198906274323049,0.07648454350778856,0.05784383916520181,-9.88368962675668,-9.42036899691313,0.400283475276186,-0.14305897396296668,2.7080502011022096,2.7080502011022096,0.0
15560_2016,0.01820107891912302,0.01827352031224385,0.1960164599845469,0.10618802297880356,0.04094019096099319,0.024032173115357918,1.938412103811986,3.0948409856438412,0.07865277096253677,0.0849134234444091,-11.974647648366506,-11.154113088372792,0.5868114481948863,0.6431866202615807,2.7080502011022096,2.7080502011022096,0.0
15560_2017,0.01827352031224385,0.01921267524618297,0.10618802297880356,0.08020944522028937,0.024032173115357918,0.0197355935104015,3.0948409856438412,3.912329140421108,0.0849134234444091,0.14195182128409153,-11.154113088372792,-10.553239466951592,0.6431866202615807,0.5073667745704045,2.7080502011022096,2.7080502011022096,0.0
15560_2018,0.01921267524618297,0.01602426324291933,0.08020944522028937,0.05690843291946846,0.0197355935104015,0.015550925214845556,3.912329140421108,3.932069465305743,0.14195182128409153,0.1052461076133882,-10.553239466951592,-10.570268383016483,0.5073667745704045,-0.15205957540682888,2.7080502011022096,2.7080502011022096,0.0
15563_2016,0.05842459002260996,-0.2227923197699196,0.3136866132872471,0.6695879027635455,0.14272893071440967,0.2920637224567247,1.3342370504830106,0.4632077999380783,0.12401105254696222,0.1871987822292944,-8.983026511066118,-10.375424391636502,-0.08057871094437931,-1.2940477813064313,2.7080502011022096,1.6601310267496183,0.0
15563_2017,-0.2227923197699196,-0.04013880946058605,0.6695879027635455,0.4756467402328815,0.2920637224567247,0.17576752382208402,0.4632077999380783,0.8443910615147632,0.1871987822292944,0.2140724517092971,-10.375424391636502,-9.804849029627274,-1.2940477813064313,0.6401278080245548,1.6601310267496183,2.1770218700187,0.0
15563_2018,-0.04013880946058605,0.015738945920076824,0.4756467402328815,0.4165929089062155,0.17576752382208402,0.13962056005341145,0.8443910615147632,0.7318812449260031,0.2140724517092971,0.13227166761163914,-9.804849029627274,-9.92766102902906,0.6401278080245548,-0.2769307209974379,2.1770218700187,2.020222182019865,0.0
15567_2016,0.002523692704903275,-0.005472255663784612,0.030678721339512143,0.040770442295064026,0.2320513166573939,0.174054069306118,2.3192312995512303,2.6590217314530347,0.1208663123708838,0.11554134662714292,-10.006221743508151,-9.779779842598103,-0.2444882063814275,0.3735525849673783,2.214846178686039,2.4379897300002487,0.0
15567_2017,-0.005472255663784612,-0.003297865029789072,0.040770442295064026,0.03141266766113968,0.174054069306118,0.12146708139291935,2.6590217314530347,3.4947420145943284,0.11554134662714292,0.10268744285416784,-9.779779842598103,-9.603569585890636,0.3735525849673783,-0.013385309809744587,2.4379897300002487,2.660259537265861,0.0
15567_2018,-0.003297865029789072,-0.058377181721261225,0.03141266766113968,0.032644675099590424,0.12146708139291935,0.08506106819566761,3.4947420145943284,4.679279307422067,0.10268744285416784,0.07316759026389172,-9.603569585890636,-9.77574942670366,-0.013385309809744587,-0.27643715615265785,2.660259537265861,2.6461747973841225,0.0
15568_2016,-0.034070844581577366,-0.0473866512678905,0.4529378289555936,0.5965263233487224,3.539788883978373e-05,0.0020818351825964976,2.493719429682743,1.5613415377868531,0.17407757366129342,0.1609990251016315,-10.131352043262186,-10.906922583681741,-0.7850439389536645,-0.6092181741414716,2.7080502011022096,2.7080502011022096,0.0
15568_2017,-0.0473866512678905,0.008053117535156322,0.5965263233487224,0.3753409400545672,0.0020818351825964976,0.001662484663840373,1.5613415377868531,2.0875172281447334,0.1609990251016315,0.3035512248237353,-10.906922583681741,-10.381325383946805,-0.6092181741414716,0.6523780598551437,2.7080502011022096,2.7080502011022096,0.0
15568_2018,0.008053117535156322,0.019135002267805963,0.3753409400545672,0.41983812975521184,0.001662484663840373,0.02898236753956707,2.0875172281447334,1.7513216381797714,0.3035512248237353,0.09809237586510768,-10.381325383946805,-10.704810537589168,0.6523780598551437,-0.4055201825794164,2.7080502011022096,2.7080502011022096,0.0
1557_2016,-0.041604081928808115,-0.01393513605815556,0.11451234778460452,0.1572688353031578,0.07278733587925683,0.11043824020881357,3.897013968873394,2.6490683229813667,0.14547793520232605,0.15531618812497247,-11.330669133116011,-11.366068461441069,0.3146235061940498,0.3347559864811003,1.4906543764441336,1.5040773967762742,0.0
1557_2017,-0.01393513605815556,0.13135705065916375,0.1572688353031578,0.06458789575205581,0.11043824020881357,0.19659468318080955,2.6490683229813667,2.8577353133523675,0.15531618812497247,0.13018105406638047,-11.366068461441069,-11.001724365199935,0.3347559864811003,0.23813695277617455,1.5040773967762742,1.937301774518713,0.0
1557_2018,0.13135705065916375,-0.004784258414152081,0.06458789575205581,0.0359067765084505,0.19659468318080955,0.12260044315531013,2.8577353133523675,3.868256377976081,0.13018105406638047,0.11987512940851705,-11.001724365199935,-10.99661198093299,0.23813695277617455,0.03945748649072625,1.937301774518713,2.0980179272527715,0.0
15580_2016,-0.27446020607287874,-0.11384659171766046,0.1871192188709785,0.18974431952943407,0.10251092200271167,0.05262242461616305,1.9392409125898584,2.4382271072728567,0.09235773211038346,0.0696133893457211,-13.57515757557682,-13.456854288066086,-0.4919585584614618,-0.08018786558160798,0.37843643572024505,0.4054651081081644,0.0
15580_2017,-0.11384659171766046,-0.0699478074240281,0.18974431952943407,0.16682113067655238,0.05262242461616305,0.010755572898882985,2.4382271072728567,3.8900022773855607,0.0696133893457211,0.1128758718540232,-13.456854288066086,-13.242838179545958,-0.08018786558160798,0.3511686357792267,0.4054651081081644,0.6931471805599453,0.0
15580_2018,-0.0699478074240281,1.6583743324836169,0.16682113067655238,0.042499038617829776,0.010755572898882985,0.8697237958936096,3.8900022773855607,0.7501744819354124,0.1128758718540232,0.06521967248467314,-13.242838179545958,-13.758830468193466,0.3511686357792267,-0.026569171833517424,0.6931471805599453,0.7747271675523681,0.0
15596_2016,0.013352554635529272,0.014142659002560634,0.6591119122538819,0.6527371825910916,0.016909715899030432,0.007060582033354661,2.7027164677088606,2.534490296903279,0.18284797896878627,0.0917742690158008,-8.702854988724711,-8.294004089156338,-0.6568315709607884,0.4001613843164115,2.7080502011022096,2.7080502011022096,0.0
15596_2017,0.014142659002560634,0.012013613764695898,0.6527371825910916,0.7162126285085534,0.007060582033354661,0.03855157038577793,2.534490296903279,2.0244729888458233,0.0917742690158008,0.11440834730486375,-8.294004089156338,-8.01342313475288,0.4001613843164115,0.02751109737753396,2.7080502011022096,2.7080502011022096,0.0
15596_2018,0.012013613764695898,0.017558736224473875,0.7162126285085534,0.7413140689147695,0.03855157038577793,0.0183285652654918,2.0244729888458233,1.6635983171141193,0.11440834730486375,0.06193324433084525,-8.01342313475288,-8.20839172623642,0.02751109737753396,-0.2838768659475994,2.7080502011022096,2.7080502011022096,0.0
15601_2016,-0.4779703423445413,0.0,0.2412989971725555,0.0,0.08156872317487439,0.0,2.9672397196521905,0.0,0.08349626962030028,0.0,-14.016750150836199,0.0,-0.6844436693371736,0.0,-0.040821994520255166,0.0,0.0
15601_2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15601_2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15638_2016,-0.4494053693018423,-0.26255299234707924,0.06451882224160002,0.03450237662647507,0.7121653462958495,0.8901337884710675,1.3196098342292737,1.0939776022491328,0.12568133293117634,0.5261528541254565,-13.715280926428184,-12.960543662385875,-0.8581867421511364,1.8574385710884087,-0.047510982671051735,1.5368672195992648,0.0
15638_2017,-0.26255299234707924,-0.5806763728560986,0.03450237662647507,0.08598558549650938,0.8901337884710675,0.7473153781776706,1.0939776022491328,1.1471761031459955,0.5261528541254565,0.15274786036617186,-12.960543662385875,-13.52033866780551,1.8574385710884087,-0.4281747108493292,1.5368672195992648,1.0473189942805592,0.0
15638_2018,-0.5806763728560986,-1.0280046479820752,0.08598558549650938,0.11619955188115398,0.7473153781776706,0.653386188376709,1.1471761031459955,1.4668366993844308,0.15274786036617186,0.17072921273374195,-13.52033866780551,-14.177118568680468,-0.4281747108493292,-0.8338975007612835,1.0473189942805592,0.30010459245033816,0.0
15657_2016,0.011534685950038918,0.011186897575118652,0.8115223626238783,0.8138916142179058,0.023866701635421244,0.01946409677087416,1.8041276480229955,1.7911106750962025,0.0663734257906486,0.06637853289092309,-10.146041155372485,-10.05211211645457,0.02835708130554845,0.18939013620957465,2.7080502011022096,2.7080502011022096,0.0
15657_2017,0.011186897575118652,0.01032588737673353,0.8138916142179058,0.7658488067170687,0.01946409677087416,0.033164012755932434,1.7911106750962025,2.3509061956015262,0.06637853289092309,0.12938797579818492,-10.05211211645457,-9.699781359611682,0.18939013620957465,-0.0647551762731102,2.7080502011022096,2.7080502011022096,0.0
15657_2018,0.01032588737673353,0.010562252095440828,0.7658488067170687,0.7764275957803094,0.033164012755932434,0.0324587052882394,2.3509061956015262,2.234533047568508,0.12938797579818492,0.062233177615130864,-9.699781359611682,-9.841928925473164,-0.0647551762731102,-0.07177468056251139,2.7080502011022096,2.7080502011022096,0.0
15658_2016,-0.16143369245266526,-0.28125751332708776,0.25059016680105306,0.4464056243212098,0.13423258886503395,0.03892421591954833,4.287524593990728,19.00281738239563,0.129620910714262,0.08601288864085467,-13.243921655007016,-13.491528522907222,-0.127035780877787,-0.3689733034093821,0.9360933591703348,0.6312717768418578,0.0
15658_2017,-0.28125751332708776,-0.05054759145599954,0.4464056243212098,0.12606048900525058,0.03892421591954833,0.15918959325865206,19.00281738239563,3.924334542440963,0.08601288864085467,0.2588633501926241,-13.491528522907222,-13.082335639654676,-0.3689733034093821,0.3434439734355273,0.6312717768418578,0.8796267475025636,0.0
15658_2018,-0.05054759145599954,0.0076254516780326345,0.12606048900525058,0.16853981265651674,0.15918959325865206,0.2433212308172231,3.924334542440963,2.488872403560831,0.2588633501926241,0.2866388620748434,-13.082335639654676,-12.864251457435513,0.3434439734355273,-0.021155437359399957,0.8796267475025636,0.9969486348916096,0.0
15678_2016,0.029969285402609788,0.029796048315975317,0.12646202141774987,0.14212264381656609,0.04499329090152809,0.05253290314656153,3.542906589662872,3.347595820631747,0.09433927295375064,0.09209431343714553,-8.797896481514663,-8.868044880868828,-0.13933221680430813,-0.0072315537837718295,2.7080502011022096,2.7080502011022096,0.0
15678_2017,0.029796048315975317,0.029593475379658073,0.14212264381656609,0.15298695706339382,0.05253290314656153,0.06672315876319332,3.347595820631747,3.0661493863615275,0.09209431343714553,0.08102392860699631,-8.868044880868828,-8.934465505546374,-0.0072315537837718295,-0.056355801323442575,2.7080502011022096,2.7080502011022096,0.0
15678_2018,0.029593475379658073,0.030870806572809988,0.15298695706339382,0.15950132234673256,0.06672315876319332,0.05542821266557152,3.0661493863615275,2.791372677652959,0.08102392860699631,0.0462339067032147,-8.934465505546374,-9.07311821089581,-0.056355801323442575,-0.14304864343781448,2.7080502011022096,2.7080502011022096,0.0
15692_2016,0.02883280810077748,0.022430945145809025,0.06992827829345148,0.14275065395142114,0.14933867654420346,0.2632086632851312,2.5966497194479503,1.4241138030483176,0.13561124185899118,0.14496915741242306,-9.729678753791584,-10.506538588713765,0.049351476679734135,-0.6505276168800063,2.7080502011022096,2.7080502011022096,0.0
15692_2017,0.022430945145809025,0.016224712338932443,0.14275065395142114,0.12278748942771625,0.2632086632851312,0.21781606928698616,1.4241138030483176,1.6419074710677912,0.14496915741242306,0.11442848249883687,-10.506538588713765,-10.3761628091338,-0.6505276168800063,0.19506825753750745,2.7080502011022096,2.7080502011022096,0.0
15692_2018,0.016224712338932443,-0.016201417233370274,0.12278748942771625,0.1188788476412741,0.21781606928698616,0.16960035536864473,1.6419074710677912,1.9945639939636988,0.11442848249883687,0.11564850595321685,-10.3761628091338,-10.271853900288363,0.19506825753750745,0.0770881788831782,2.7080502011022096,2.7080502011022096,0.0
15697_2016,0.03488246605446982,0.03538792895269851,0.2265692449572247,0.2262977479352864,0.13814346891923712,0.13916619133471378,1.9217876073565416,2.103741870621132,0.06977321366936685,0.08499592854176899,-9.622498919184267,-9.695242266742364,-0.06384115256517706,-0.1044668856481058,2.7080502011022096,2.7080502011022096,0.0
15697_2017,0.03538792895269851,0.0479719638522702,0.2262977479352864,0.1941698238271629,0.13916619133471378,0.1139151321507224,2.103741870621132,2.7790825070482064,0.08499592854176899,0.1263244461784154,-9.695242266742364,-9.266901546314918,-0.1044668856481058,0.2955731095087695,2.7080502011022096,2.7080502011022096,0.0
15697_2018,0.0479719638522702,0.027817839624101497,0.1941698238271629,0.15322473850613294,0.1139151321507224,0.08523528207758385,2.7790825070482064,3.7684838883549903,0.1263244461784154,0.09420734105471122,-9.266901546314918,-9.107816810493565,0.2955731095087695,0.2449912640874585,2.7080502011022096,2.7080502011022096,0.0
15708_2016,0.0064522952307228786,-0.006602770731483986,0.0893722876586078,0.07348175617963543,0.06114571788894409,0.06265836277038812,5.2593187253265965,5.933431920133697,0.14648266690343426,0.10106914391566443,-12.0899167775481,-11.840626683902324,0.7196613659408455,0.2853782180120823,2.495681722955959,2.703372611551099,0.0
15708_2017,-0.006602770731483986,0.008678675113004054,0.07348175617963543,0.06537330992432558,0.06265836277038812,0.19450202532632271,5.933431920133697,3.6339089276142533,0.10106914391566443,0.12316911763734817,-11.840626683902324,-11.444956164789355,0.2853782180120823,0.024028548890738518,2.703372611551099,2.7080502011022096,0.0
15708_2018,0.008678675113004054,0.010298134727717106,0.06537330992432558,0.055068929345424164,0.19450202532632271,0.2222600873619772,3.6339089276142533,2.7909599188468706,0.12316911763734817,0.08099375383240318,-11.444956164789355,-11.358997096606505,0.024028548890738518,-0.1077513599743111,2.7080502011022096,2.7080502011022096,0.0
15739_2016,0.026269653767016458,0.03632290910647907,0.2698450823218021,0.2218339537217002,0.0212986371033327,0.02653399353969484,2.1747604597942107,2.1046641282018905,0.07332837899694418,0.06055599790405141,-9.474848439394957,-9.231868217761585,0.057353410074731326,0.21468038491973332,2.7080502011022096,2.7080502011022096,0.0
15739_2017,0.03632290910647907,0.016872962723763343,0.2218339537217002,0.2908449292350898,0.02653399353969484,0.06732542414952708,2.1046641282018905,1.84240051137524,0.06055599790405141,0.1770494151085844,-9.231868217761585,-9.492371653190226,0.21468038491973332,0.1851282655177556,2.7080502011022096,2.7080502011022096,0.0
15739_2018,0.016872962723763343,0.01020418291128592,0.2908449292350898,0.3199695946722894,0.06732542414952708,0.0821379593328742,1.84240051137524,2.1517577138035326,0.1770494151085844,0.10005421343860003,-9.492371653190226,-9.83511836161106,0.1851282655177556,-0.3077178323904392,2.7080502011022096,2.7080502011022096,0.0
15745_2016,-0.09488230626818303,-0.6407333142366084,0.21194683092883773,0.6499324794369195,0.1948782537475152,0.2728158120882269,2.5542152183178115,1.4210251793183413,0.6601419606815415,0.20340431963776695,-11.71361404662415,-13.637524846234756,2.5095464063134503,-1.8682744686980597,2.6311691567662523,0.688134638736401,0.0
15745_2017,-0.6407333142366084,-0.190225242243755,0.6499324794369195,0.5093091608142947,0.2728158120882269,0.12662236643257174,1.4210251793183413,4.883168656246026,0.20340431963776695,0.1482278505368102,-13.637524846234756,-13.209315307370154,-1.8682744686980597,0.3718996245841373,0.688134638736401,1.1568811967920856,0.0
15745_2018,-0.190225242243755,-0.10746752732247652,0.5093091608142947,0.3632740487974941,0.12662236643257174,0.2515939211781547,4.883168656246026,1.8231379046705805,0.1482278505368102,0.2004084050536107,-13.209315307370154,-13.067505907264136,0.3718996245841373,-0.1976262401836497,1.1568811967920856,1.205970806988609,0.0
15758_2016,0.03423614303356903,0.046628817263904734,0.1649965872036573,0.18606809992484571,0.037176024725427435,0.015390101411792903,5.378862296021966,4.621588195572383,0.05862453353518553,0.06300197033655955,-7.416650781054082,-7.606807819987633,0.10346370209310664,-0.16023572163496078,2.7080502011022096,2.7080502011022096,0.0
15758_2017,0.046628817263904734,0.04017569518346407,0.18606809992484571,0.1901566150463325,0.015390101411792903,0.01938150336455326,4.621588195572383,4.775704083846885,0.06300197033655955,0.05130079979904518,-7.606807819987633,-7.529349331820291,-0.16023572163496078,-0.019955461879710784,2.7080502011022096,2.7080502011022096,0.0
15758_2018,0.04017569518346407,0.03312536300462243,0.1901566150463325,0.18436622848860346,0.01938150336455326,0.021906081988883552,4.775704083846885,4.920852579510573,0.05130079979904518,0.059043449748869985,-7.529349331820291,-7.515189075084562,-0.019955461879710784,-0.0013178609810519106,2.7080502011022096,2.7080502011022096,0.0
15761_2016,0.011240561407405834,0.0,0.5835716630706235,0.0,0.022852588206113824,0.0,1.6185474927010242,0.0,0.05050562826113028,0.0,-9.829301505538002,0.0,-0.20455041730981835,0.0,2.1004689088719117,0.0,0.0
15761_2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15761_2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15783_2016,-0.030022300050370206,-0.014143304422931588,0.8061775632642734,0.7322805192312516,0.0026970527515613584,0.002521344731730884,30.556425455765577,47.40672794685614,0.0923494087158864,0.10069402440513013,-11.644664375740811,-11.216904638437828,-0.3817073541140487,0.4288724213662988,1.396244691973059,1.7884205679625405,0.0
15783_2017,-0.014143304422931588,-0.00584474633340092,0.7322805192312516,0.5598650852655387,0.002521344731730884,0.002170978927167753,47.40672794685614,17.481859201370998,0.10069402440513013,0.06925220804673818,-11.216904638437828,-10.552371322031561,0.4288724213662988,0.5919836936234241,1.7884205679625405,2.518502599216516,0.0
15783_2018,-0.00584474633340092,-0.013404584221453398,0.5598650852655387,0.4014248373866331,0.002170978927167753,0.0012267601964218327,17.481859201370998,15.38606723898577,0.06925220804673818,0.0868632622989447,-10.552371322031561,-10.08602432509527,0.5919836936234241,0.5293700868360144,2.518502599216516,2.7080502011022096,0.0
157_2016,0.027992332947450318,0.033511137572980264,0.4103960677888903,0.3966677565920149,0.1160021255195187,0.008296446680689289,3.129315424479127,3.1378446496965635,0.08542375298227729,0.10105034895874253,-9.415717833249827,-9.173772273583998,0.22355957739051607,0.18245970130868575,2.7080502011022096,2.7080502011022096,0.0
157_2017,0.033511137572980264,0.026288023339846017,0.3966677565920149,0.5042075532512079,0.008296446680689289,0.004539174216445461,3.1378446496965635,2.6350258281755954,0.10105034895874253,0.07173937575953962,-9.173772273583998,-9.450050554824907,0.18245970130868575,-0.2757756707685637,2.7080502011022096,2.7080502011022096,0.0
