PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
2709_2016,0.031044108408143724,0.028663876085590824,0.2515171110799161,0.2658332451425651,0.006800247616461431,0.008015977915530506,4.203213200173686,4.862957002638397,0.0599978308477385,0.045673665100169784,-5.607915551677724,-5.54998780041981,0.25343140299168954,0.09336850981879746,2.7080502011022096,2.7080502011022096,0.0
2728_2014,0.03021293196359813,0.012112921186734415,0.2572463209121184,0.2683906223497224,0.005391073211479504,0.005634259839674334,0.9782606486941846,1.1046934061143394,0.13065854552093073,0.12365607155004416,-11.120832060323925,-11.230501213319357,0.16704334364764534,-0.08609056028092342,1.9006138741401368,2.0438143640366846,0.0
2728_2015,0.012112921186734415,-0.013433280787524626,0.2683906223497224,0.3913110406603235,0.005634259839674334,0.01086509626794855,1.1046934061143394,0.9021018461002658,0.12365607155004416,0.09346240556669097,-11.230501213319357,-11.853151212297888,-0.08609056028092342,-0.50412609722991,2.0438143640366846,1.5151272329628591,0.0
2728_2016,-0.013433280787524626,-0.009088821538315913,0.3913110406603235,0.3926467314424144,0.01086509626794855,0.006577782608009731,0.9021018461002658,0.8102392459294939,0.09346240556669097,0.06400607687044034,-11.853151212297888,-11.841619964543787,-0.50412609722991,-0.10967576869721052,1.5151272329628591,1.4973884086254774,0.0
27321_2014,-0.009810096596007959,0.014877421905891657,0.27858444765254425,0.2233590351917754,0.009252704743962054,0.007710557532621591,1.0003965195937106,1.1527908205188402,0.1537755293057212,0.11505092060512954,-13.787228148314686,-13.975554976333035,-0.1789344471150765,-0.2315516576832009,1.8622334655301376,1.9315214116032136,0.0
27321_2015,0.014877421905891657,-0.01737092789281985,0.2233590351917754,0.4209775604289244,0.007710557532621591,0.0048903492014976705,1.1527908205188402,0.8728053167677061,0.11505092060512954,0.12224175765303948,-13.975554976333035,-14.31550178050304,-0.2315516576832009,-0.4456075661833305,1.9315214116032136,1.6919391339458438,0.0
27321_2016,-0.01737092789281985,-0.3342880420631788,0.4209775604289244,0.5982748049286489,0.0048903492014976705,0.0028557269924995173,0.8728053167677061,0.53813672311426,0.12224175765303948,0.26021904295154,-14.31550178050304,-14.816325856350938,-0.4456075661833305,-0.386304039822332,1.6919391339458438,1.1724821372345648,0.0
2736_2014,0.052406763297678266,0.05163785406503539,0.24142161219244626,0.2011005292374581,0.1983979234373548,0.20328142320449613,1.3412365405657891,1.4131229967301084,0.0758362260550605,0.046839601371591655,-10.864770941677783,-10.928676876095547,0.3391446179852581,-0.06755561569257823,2.663052835171474,2.7080502011022096,0.0
2736_2015,0.05163785406503539,0.030445360423623495,0.2011005292374581,0.2078804806038513,0.20328142320449613,0.0864725161187468,1.4131229967301084,2.29031131671094,0.046839601371591655,0.10905761080423128,-10.928676876095547,-10.38602379693284,-0.06755561569257823,0.4763234124259104,2.7080502011022096,2.7080502011022096,0.0
2736_2016,0.030445360423623495,0.06414191282085342,0.2078804806038513,0.15673233566884642,0.0864725161187468,0.10525407942926054,2.29031131671094,2.16029183418214,0.10905761080423128,0.1103351544513782,-10.38602379693284,-10.295636087983027,0.4763234124259104,0.231047664384823,2.7080502011022096,2.7080502011022096,0.0
27454_2014,0.05397243866537692,0.04590002387963663,0.15338546420373314,0.09705266162954863,0.06006410242700791,0.046844491319055256,2.504952317619133,2.960884622505607,0.0719620503422464,0.05219032754849566,-8.057002706869534,-7.956524741407767,0.044158491091117434,0.06972481811937252,2.7080502011022096,2.7080502011022096,0.0
27454_2015,0.04590002387963663,0.04263842601015305,0.09705266162954863,0.10939508752549552,0.046844491319055256,0.04660500535671532,2.960884622505607,3.1547345037783088,0.05219032754849566,0.05270187515386928,-7.956524741407767,-8.140233386692993,0.06972481811937252,-0.1444372470273496,2.7080502011022096,2.7080502011022096,0.0
27454_2016,0.04263842601015305,0.028203204667062012,0.10939508752549552,0.18843500908897265,0.04660500535671532,0.06729737998118046,3.1547345037783088,3.0435567505306844,0.05270187515386928,0.06630513476579875,-8.140233386692993,-8.49281347935079,-0.1444372470273496,-0.29097616320368386,2.7080502011022096,2.7080502011022096,0.0
27456_2014,0.03546464264758103,0.04530697488955536,0.44375238554601226,0.29083424685116,0.057651882136461774,0.07895162807958593,1.4225357242585015,2.0972004662322177,0.11680582831220887,0.06593316770940302,-11.232755979295288,-10.846946749271577,0.25432441689350305,0.4189173773197801,2.7080502011022096,2.7080502011022096,0.0
27456_2015,0.04530697488955536,0.06175855699581296,0.29083424685116,0.2505846898795603,0.07895162807958593,0.12342435208708487,2.0972004662322177,2.0820269250308208,0.06593316770940302,0.08309168167952789,-10.846946749271577,-10.924712567575538,0.4189173773197801,-0.013395096594815886,2.7080502011022096,2.7080502011022096,0.0
27456_2016,0.06175855699581296,0.05639905794414955,0.2505846898795603,0.22191672792029812,0.12342435208708487,0.09390342427443914,2.0820269250308208,2.072205652217089,0.08309168167952789,0.10210567006311168,-10.924712567575538,-10.771078868858345,-0.013395096594815886,0.10709807079603446,2.7080502011022096,2.7080502011022096,0.0
27497_2014,0.044700298467127884,0.038072649780457865,0.2689326469494412,0.2773466090292457,0.0195196996512727,0.012667056657712731,2.0333033504075617,2.122200198875104,0.06931218994615475,0.056533825171971364,-8.491621385067045,-8.590784049275857,-0.1772650691209589,-0.0382363040964416,2.7080502011022096,2.7080502011022096,0.0
27497_2015,0.038072649780457865,0.038134356117594005,0.2773466090292457,0.2842665566750955,0.012667056657712731,0.0265092226051534,2.122200198875104,2.2952884039057584,0.056533825171971364,0.06290865844017468,-8.590784049275857,-8.64841169907438,-0.0382363040964416,-0.004048838178108889,2.7080502011022096,2.7080502011022096,0.0
27497_2016,0.038134356117594005,0.04591469025651163,0.2842665566750955,0.35093188966688704,0.0265092226051534,0.02080042858974147,2.2952884039057584,1.9818235828369104,0.06290865844017468,0.091512727000946,-8.64841169907438,-8.657969696684184,-0.004048838178108889,0.08532277348221506,2.7080502011022096,2.7080502011022096,0.0
27626_2014,0.07242037539389512,0.062161143451283166,0.1277185710439785,0.1375982855805867,0.21299834284297708,0.23377047037183424,1.527625994682584,1.4477225350678398,0.15013550142266446,0.09901612369209316,-10.008795611450003,-9.902037636048776,0.4296438526561244,-0.024583318225186668,2.7080502011022096,2.7080502011022096,0.0
27626_2015,0.062161143451283166,0.09716988214098043,0.1375982855805867,0.1853051572704752,0.23377047037183424,0.3756587343292546,1.4477225350678398,0.9093078044056712,0.09901612369209316,0.10887989383746888,-9.902037636048776,-10.454362813298584,-0.024583318225186668,-0.4284996137787029,2.7080502011022096,2.7080502011022096,0.0
27626_2016,0.09716988214098043,0.08011276261295447,0.1853051572704752,0.25586730850679784,0.3756587343292546,0.40586865870193656,0.9093078044056712,0.9554634300544642,0.10887989383746888,0.0882368770978263,-10.454362813298584,-10.657039827401595,-0.4284996137787029,0.04565801407178842,2.7080502011022096,2.7080502011022096,0.0
2767_2014,0.018298548428511845,0.02246308023260979,0.6254253130531678,0.5060212777646365,0.015599647480353756,0.010724615879743885,2.781498992740735,3.0880849815272278,0.15771476245409452,0.09485880964763528,-8.721683846534125,-8.574175860283201,0.07307755122931384,0.07136700697594811,2.7080502011022096,2.7080502011022096,0.0
2767_2015,0.02246308023260979,0.024131506254886418,0.5060212777646365,0.4997476295345856,0.010724615879743885,0.015313903969363909,3.0880849815272278,2.8768736850322165,0.09485880964763528,0.14815746257957488,-8.574175860283201,-8.71469087311303,0.07136700697594811,-0.395416938953062,2.7080502011022096,2.7080502011022096,0.0
2767_2016,0.024131506254886418,0.013434970827071615,0.4997476295345856,0.5563135794126316,0.015313903969363909,0.017116364408032974,2.8768736850322165,2.213835082365706,0.14815746257957488,0.09796288142774257,-8.71469087311303,-9.052186918782166,-0.395416938953062,-0.2193270072849668,2.7080502011022096,2.7080502011022096,0.0
27739_2014,0.0,-0.005624851405343028,0.0,0.053523070588985734,0.0,0.524357926111488,0.0,0.8961065627772558,0.0,0.1441298094043756,0.0,-13.09158359866261,0.0,-0.636290529062147,0.0,0.9321640810304452,0.0
27739_2015,-0.005624851405343028,0.0,0.053523070588985734,0.0,0.524357926111488,0.0,0.8961065627772558,0.0,0.1441298094043756,0.0,-13.09158359866261,0.0,-0.636290529062147,0.0,0.9321640810304452,0.0,0.0
27739_2016,0.0,-0.09079971340636364,0.0,0.03665784955636567,0.0,0.07901602851516558,0.0,1.425796008635529,0.0,0.09651166371742348,0.0,-13.961702844972244,0.0,-1.0527586310440198,0.0,0.1570037488096647,0.0
2775_2014,0.08573674752920035,0.08085548789544036,0.0,0.0,0.0265947888589398,0.03246695380959454,8.064779088093038,7.733924510096718,0.10889090764126252,0.07071631114496962,-13.042632939809994,-13.304368520508387,-0.6950829885991658,-0.2919571816571535,2.624668592163159,2.6210388241125804,0.0
2775_2015,0.08085548789544036,0.08601099572388514,0.0,0.0,0.03246695380959454,0.03457544288332315,7.733924510096718,7.621929926667442,0.07071631114496962,0.10610559732858683,-13.304368520508387,-13.732718320347574,-0.2919571816571535,-0.6168782189787695,2.6210388241125804,2.2935443483418965,0.0
2775_2016,0.08601099572388514,0.10918948913885387,0.0,0.0,0.03457544288332315,0.0457798175743633,7.621929926667442,7.074241879027772,0.10610559732858683,0.20024939344698775,-13.732718320347574,-14.591285786908793,-0.6168782189787695,-1.0352835380236087,2.2935443483418965,1.4158531633614349,0.0
27849_2014,0.035763960316708296,0.0243296041826002,0.28846460695974674,0.2869351089128691,0.046283999573846976,0.03579952796136264,1.6662937186675175,2.0234029605517967,0.05406808082492326,0.047531041937225474,-9.304773898474515,-9.235162637016034,0.0909182218033755,0.11672497529161753,2.7080502011022096,2.7080502011022096,0.0
27849_2015,0.0243296041826002,0.013940468183453278,0.2869351089128691,0.4992769793633437,0.03579952796136264,0.02826796276102405,2.0234029605517967,2.0904741497855657,0.047531041937225474,0.043977129610607915,-9.235162637016034,-9.301780439026768,0.11672497529161753,-0.07568813786890126,2.7080502011022096,2.7080502011022096,0.0
27849_2016,0.013940468183453278,0.01626273609178991,0.4992769793633437,0.4141319203059332,0.02826796276102405,0.025995134424433543,2.0904741497855657,2.9717617761330515,0.043977129610607915,0.05206610481304799,-9.301780439026768,-8.938654321583444,-0.07568813786890126,0.3765385335245083,2.7080502011022096,2.7080502011022096,0.0
2784_2014,-0.02655455512753341,-0.0059664066700736,0.5530641025345117,0.4151060805577668,0.0047835128641297705,0.001840154634498645,77.4556,114.1083,0.20378555380120456,0.10490264305467603,-12.005453532785255,-11.879486776116885,-0.04350887408452391,0.1807494658981332,1.423108334242607,1.8066480817218056,0.0
2784_2015,-0.0059664066700736,0.09901612724821633,0.4151060805577668,0.3618875219466565,0.001840154634498645,0.0023301215088182463,114.1083,113.6493,0.10490264305467603,0.1111043063328367,-11.879486776116885,-11.986079984995284,0.1807494658981332,-0.11774046577335298,1.8066480817218056,1.80005827204275,0.0
2784_2016,0.09901612724821633,0.0,0.3618875219466565,0.0,0.0023301215088182463,0.0,113.6493,0.0,0.1111043063328367,0.0,-11.986079984995284,0.0,-0.11774046577335298,0.0,1.80005827204275,0.0,0.0
282_2014,0.049165777542817146,0.039671272834799834,0.10984591812410316,0.09673109176007046,0.2944633237119847,0.27584360145534825,2.392649800313868,2.6443063868729646,0.04101928375734165,0.04684982043208838,-6.912949753082524,-6.948164788038647,-0.008865394545711959,-0.05556747253059421,2.7080502011022096,2.7080502011022096,0.0
282_2015,0.039671272834799834,0.03587139242830785,0.09673109176007046,0.11980271007765593,0.27584360145534825,0.16338937029045114,2.6443063868729646,2.650391302533789,0.04684982043208838,0.05083179364937231,-6.948164788038647,-6.962214674037657,-0.05556747253059421,-0.0029133203782816808,2.7080502011022096,2.7080502011022096,0.0
282_2016,0.03587139242830785,0.03358395380992153,0.11980271007765593,0.09586446840597393,0.16338937029045114,0.14597013831054792,2.650391302533789,2.9124132257838053,0.05083179364937231,0.07565155163455015,-6.962214674037657,-6.943952942513762,-0.0029133203782816808,0.03795463589453458,2.7080502011022096,2.7080502011022096,0.0
28344_2014,0.15096869741385227,0.1387639821921524,0.7743819516322121,0.5807656097911247,0.030126829295211537,0.0240725079385342,65.4159,2.8996719892988163,0.1629319459469434,0.1412294587266068,-12.14735728299332,-12.014992130997655,0.8583251782863601,0.13764185497911555,0.6780335427498971,0.9895411936137476,0.0
28344_2015,0.1387639821921524,-0.2252443197058315,0.5807656097911247,0.787162623680256,0.0240725079385342,0.014543677097237268,2.8996719892988163,93.7916,0.1412294587266068,0.10111603205222017,-12.014992130997655,-12.431757632341757,0.13764185497911555,-0.6037849884876227,0.9895411936137476,0.6259384308664954,0.0
28344_2016,-0.2252443197058315,0.005951075627361323,0.787162623680256,0.9311012389441315,0.014543677097237268,0.016665263819289986,93.7916,24.4749,0.10111603205222017,0.21498107298481445,-12.431757632341757,-13.430224537355109,-0.6037849884876227,-1.166340782157036,0.6259384308664954,-0.4462871026284195,0.0
28409_2014,0.0139624182724024,0.014887729930523931,0.5534788667618754,0.5454727347877939,0.028439686310490524,0.03721537582632825,116.2161,172.649,0.2797363250355009,0.06078654274302653,-11.825397388864632,-11.69011567956042,-0.01280149767597602,0.12619953674293696,2.7080502011022096,2.7080502011022096,0.0
28409_2015,0.014887729930523931,0.002615746795710175,0.5454727347877939,0.5235193916155746,0.03721537582632825,0.03641374734437902,172.649,186.7125,0.06078654274302653,0.03127309036823101,-11.69011567956042,-11.708749555465655,0.12619953674293696,-0.07823948736073219,2.7080502011022096,2.7080502011022096,0.0
28409_2016,0.002615746795710175,0.008901780308875026,0.5235193916155746,0.5496713678825277,0.03641374734437902,0.026186286681209626,186.7125,190.8708,0.03127309036823101,0.03067829614030437,-11.708749555465655,-11.67043825276011,-0.07823948736073219,0.03901359353752541,2.7080502011022096,2.7080502011022096,0.0
2847_2014,0.02949266763114515,0.0326321448300018,0.4610637615219033,0.4188964536584771,0.02204650813286189,0.029978182794031288,1.8422444184094997,1.9355592328842182,0.03404465288185199,0.0496096570993718,-9.289165458311116,-9.42261625222913,0.04622510197872706,-0.11326140748383225,2.7080502011022096,2.7080502011022096,0.0
2847_2015,0.0326321448300018,0.03066228028734793,0.4188964536584771,0.3963641534698304,0.029978182794031288,0.02510238225444245,1.9355592328842182,2.103839948726795,0.0496096570993718,0.13363746182509034,-9.42261625222913,-9.353465787253713,-0.11326140748383225,-0.3647174780307117,2.7080502011022096,2.7080502011022096,0.0
2847_2016,0.03066228028734793,0.0269339796411234,0.3963641534698304,0.39271028177103817,0.02510238225444245,0.03072473822397694,2.103839948726795,2.0563126070823574,0.13363746182509034,0.049645064354658416,-9.353465787253713,-9.317169600325863,-0.3647174780307117,-0.01108461529192196,2.7080502011022096,2.7080502011022096,0.0
2850_2014,0.05451469277499575,0.03967066426677743,0.2542551434011195,0.2394477288533059,0.1740790780824857,0.1843229787351313,2.201155452292084,2.5138649627785754,0.03293305770708462,0.055383071143822384,-5.727339698702033,-5.662580536827736,-0.01948814817384639,-0.0017759214735663664,2.7080502011022096,2.7080502011022096,0.0
2850_2015,0.03967066426677743,0.01679256448798006,0.2394477288533059,0.33556879802055106,0.1843229787351313,0.1222875350377015,2.5138649627785754,1.8095328706555367,0.055383071143822384,0.04664995003693286,-5.662580536827736,-5.548021803707449,-0.0017759214735663664,0.10129163740603404,2.7080502011022096,2.7080502011022096,0.0
2850_2016,0.01679256448798006,0.022328630720696883,0.33556879802055106,0.30115882684028666,0.1222875350377015,0.0797342907081075,1.8095328706555367,1.9114865068205824,0.04664995003693286,0.0577191094946572,-5.548021803707449,-5.108905190835497,0.10129163740603404,0.052549093917408134,2.7080502011022096,2.7080502011022096,0.0
28754_2014,0.05293606956143241,0.002913201487036682,0.3854871075212716,0.3404192890946733,0.033270447584262584,0.027983745671096887,1.3549749347249012,1.7790588319047462,0.03848582561506038,0.03620824102440502,-6.273912755753969,-6.2758854311498276,-0.025532772632961918,0.00048626589568342976,2.7080502011022096,2.7080502011022096,0.0
28754_2015,0.002913201487036682,0.03973003935663109,0.3404192890946733,0.3317010829051789,0.027983745671096887,0.021186579394997625,1.7790588319047462,2.0230985843744387,0.03620824102440502,0.04187478825097748,-6.2758854311498276,-6.337563344969134,0.00048626589568342976,-0.03068707215353464,2.7080502011022096,2.7080502011022096,0.0
28754_2016,0.03973003935663109,0.027929280338244197,0.3317010829051789,0.35595923427108833,0.021186579394997625,0.02060758055236185,2.0230985843744387,2.0457023194075203,0.04187478825097748,0.04073937920984656,-6.337563344969134,-6.422757350721833,-0.03068707215353464,-0.03634543716785546,2.7080502011022096,2.7080502011022096,0.0
28826_2014,0.10922358233177458,-0.08558213989416044,0.030832513722261194,0.020931854649036144,0.7526097093736818,0.4078356641227047,1.039622967314613,1.6691868338215563,0.07169322123256901,0.19771214199791215,-10.375897004131936,-10.967727286576075,0.03337577679667203,-0.5708411583012281,2.0617866064411148,1.717395053939193,0.0
28826_2015,-0.08558213989416044,-0.019462544999067743,0.020931854649036144,0.018449020179661612,0.4078356641227047,0.7453614506791093,1.6691868338215563,1.2721324477049671,0.19771214199791215,0.11465934769386373,-10.967727286576075,-11.39378592359422,-0.5708411583012281,-0.6768428772204105,1.717395053939193,1.3887912413184778,0.0
28826_2016,-0.019462544999067743,-0.1593971878093607,0.018449020179661612,0.026498076551384447,0.7453614506791093,0.982500185313346,1.2721324477049671,0.9948016914412994,0.11465934769386373,0.0937398844443216,-11.39378592359422,-11.75489972567852,-0.6768428772204105,-0.5022078573635411,1.3887912413184778,0.9783261227936078,0.0
28836_2014,0.06368923397188939,0.048512085815939326,0.4693506609642706,0.3132998705785754,0.09832837857088636,0.07748703161691399,2.099987305250297,2.777875959082979,0.1080663736107538,0.0963112708640493,-10.340091604490508,-9.544288998618963,3.8628043448841582,0.4086564516156266,2.7080502011022096,2.7080502011022096,0.0
28836_2015,0.048512085815939326,0.059234764527245076,0.3132998705785754,0.35864545954200844,0.07748703161691399,0.06009793049485521,2.777875959082979,2.2518741542978886,0.0963112708640493,0.0858296612423658,-9.544288998618963,-9.917103089797337,0.4086564516156266,-0.3012036632596553,2.7080502011022096,2.7080502011022096,0.0
28836_2016,0.059234764527245076,0.050154633381715434,0.35864545954200844,0.425139409066964,0.06009793049485521,0.10413632714195532,2.2518741542978886,1.711226088180387,0.0858296612423658,0.07046541940097757,-9.917103089797337,-10.224666682717102,-0.3012036632596553,-0.1996223039574031,2.7080502011022096,2.7080502011022096,0.0
28858_2014,0.044193868405104336,0.04665482963872758,0.17025200765054055,0.16494820786359582,0.03739389492530738,0.06877680270578776,4.163990073325269,3.898375488860799,0.0497076079628026,0.03621686096984269,-8.562064330812097,-8.750168982399236,-0.055784646556852384,-0.20288322427351307,2.7080502011022096,2.7080502011022096,0.0
28858_2015,0.04665482963872758,0.036481331442314184,0.16494820786359582,0.14611323975164447,0.06877680270578776,0.052813290454253536,3.898375488860799,4.2507404887272715,0.03621686096984269,0.047344067975257705,-8.750168982399236,-8.633335377993816,-0.20288322427351307,0.09041295773092299,2.7080502011022096,2.7080502011022096,0.0
28858_2016,0.036481331442314184,0.048907431900352544,0.14611323975164447,0.17611728855812006,0.052813290454253536,0.0540912772711528,4.2507404887272715,3.7221849694482367,0.047344067975257705,0.0663270794872741,-8.633335377993816,-8.88107860659415,0.09041295773092299,-0.11046368511825136,2.7080502011022096,2.7080502011022096,0.0
28924_2014,0.01931404639437249,-0.0012122261667676854,0.5880618862707625,0.6003983028833665,0.05065701642032786,0.041388864836782405,2.0495235783212964,2.2038107062699965,0.049581072923084384,0.07277047831707488,-8.566826816993746,-8.870765131625486,0.1728039102874404,-0.3152932857153019,2.7080502011022096,2.7080502011022096,0.0
28924_2015,-0.0012122261667676854,-0.0003150931178936656,0.6003983028833665,0.5388092315981681,0.041388864836782405,0.030879125553579218,2.2038107062699965,2.9375143622940736,0.07277047831707488,0.05996561555614826,-8.870765131625486,-8.752211940589072,-0.3152932857153019,0.058278750737776525,2.7080502011022096,2.7080502011022096,0.0
28924_2016,-0.0003150931178936656,0.012039255053388785,0.5388092315981681,0.6407362358560883,0.030879125553579218,0.030275185501904143,2.9375143622940736,2.6111702326155966,0.05996561555614826,0.06371671279856815,-8.752211940589072,-9.06846496888734,0.058278750737776525,-0.2992180683643585,2.7080502011022096,2.7080502011022096,0.0
28929_2014,-0.4552669445639436,-0.1898506629748279,0.5387102995060153,0.5369800973400516,0.03545415436649805,0.09390578298641854,0.6652105737163101,1.3124955318233051,0.11016741293182264,0.08042351762881687,-14.501139635043812,-14.470090779111006,-0.5456271530761155,-0.007971740284494516,0.8329091229351039,1.1537315878891892,0.0
28929_2015,-0.1898506629748279,0.02253099293641405,0.5369800973400516,0.2686624317061329,0.09390578298641854,0.007145641158893075,1.3124955318233051,2.4701716946357557,0.08042351762881687,0.1199589436188478,-14.470090779111006,-13.664046388348119,-0.007971740284494516,0.4054698457770601,1.1537315878891892,2.0412203288596382,0.0
28929_2016,0.02253099293641405,-0.019630273634117325,0.2686624317061329,0.2973826301821177,0.007145641158893075,0.012446234099020776,2.4701716946357557,1.9863651651962435,0.1199589436188478,0.027565614740706287,-13.664046388348119,-13.972064742907211,0.4054698457770601,-0.36073464001526057,2.0412203288596382,1.7011051009599245,0.0
28947_2014,0.011053140796147163,0.009921552518098078,0.8740689867618446,0.8618975434074967,0.13217749776563653,0.07976767225727031,1.0736122369119827,1.1679162615209948,0.058442975409795726,0.05631193962940314,-11.366642231903818,-11.473638252803006,0.03886454450425543,-0.0237526058911636,2.7080502011022096,2.7080502011022096,0.0
28947_2015,0.009921552518098078,0.011884565153127791,0.8618975434074967,0.8772158112232951,0.07976767225727031,0.04919314261682997,1.1679162615209948,1.0842402378650022,0.05631193962940314,0.05867636506958975,-11.473638252803006,-11.527292461721112,-0.0237526058911636,-0.054448239480378455,2.7080502011022096,2.7080502011022096,0.0
28947_2016,0.011884565153127791,0.011814328163144693,0.8772158112232951,0.8784696741217249,0.04919314261682997,0.038980041405622695,1.0842402378650022,1.029860100238526,0.05867636506958975,0.09665121543063994,-11.527292461721112,-11.49119240470482,-0.054448239480378455,0.2274103318823331,2.7080502011022096,2.7080502011022096,0.0
29005_2014,0.04208907410557351,0.0,0.2539906635671222,0.0,0.0060871085407571204,0.0,2.383190555290989,0.0,0.041810420092927035,0.0,-8.996510306494438,0.0,-0.0363835023218916,0.0,2.7080502011022096,0.0,0.0
29005_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29005_2016,0.0,0.04851018068727074,0.0,0.12122767583606678,0.0,0.07023686724655061,0.0,2.618044306505906,0.0,0.05469591148071591,0.0,-8.933092407498801,0.0,0.016794049760821668,0.0,2.7080502011022096,0.0
29009_2014,0.04387626780521403,0.04423245635334694,0.3684913622858358,0.3733357172768333,0.005923656690894215,0.006901573872675485,13390.8059,14401.0024,0.04843539519292889,0.03357514709400691,-6.897266504170898,-6.931304459562617,-0.0624198842726512,0.046747856146449,2.7080502011022096,2.7080502011022096,0.0
29009_2015,0.04423245635334694,0.040297136458686385,0.3733357172768333,0.3442920386078379,0.006901573872675485,0.005081102816402723,14401.0024,61.94607111011401,0.03357514709400691,0.04510929957944178,-6.931304459562617,-6.828583590626932,0.046747856146449,0.08075759247318748,2.7080502011022096,2.7080502011022096,0.0
29009_2016,0.040297136458686385,0.0365369516985215,0.3442920386078379,0.3087278749052236,0.005081102816402723,0.005797430250048146,61.94607111011401,33.064387413132216,0.04510929957944178,0.043085554625865635,-6.828583590626932,-6.682951439293102,0.08075759247318748,0.19545880114041966,2.7080502011022096,2.7080502011022096,0.0
29028_2014,-0.00816857531028218,-0.11890149807353972,0.7733137545758267,0.6964840144331627,0.037549096184361634,0.04302356838187292,0.9907045681014508,1.2407129522448508,0.12334807934866003,0.09021254847286446,-8.216901708219867,-8.259729712258032,-0.31679965498234164,0.06751848982395886,2.7080502011022096,2.7080502011022096,0.0
29028_2015,-0.11890149807353972,0.008219963184719006,0.6964840144331627,0.686125162300957,0.04302356838187292,0.10919656975778677,1.2407129522448508,1.0226418236498955,0.09021254847286446,0.1467600216706662,-8.259729712258032,-8.453176289062005,0.06751848982395886,-0.11900419794166958,2.7080502011022096,2.7080502011022096,0.0
29028_2016,0.008219963184719006,-0.20731479314528914,0.686125162300957,0.8526168076188414,0.10919656975778677,0.09532440245109214,1.0226418236498955,0.5055242743481855,0.1467600216706662,0.16608746846553474,-8.453176289062005,-9.63786614415574,-0.11900419794166958,-1.1412016802993097,2.7080502011022096,2.0769384114617173,0.0
29052_2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29052_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29052_2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29067_2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29067_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29067_2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29106_2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29106_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29106_2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913_2014,-0.004349153059667329,-0.15388659973606056,0.06144768299506587,0.07447049422274514,0.5197110738084338,0.4413567633837352,1.1668173855853692,1.3595314484057568,0.07696274285528315,0.0967480690847949,-12.752183233401468,-13.047421701136052,-0.006504433100436052,-0.2526050668810331,0.5128236264286637,0.4762341789963717,0.0
2913_2015,-0.15388659973606056,-0.12916888284774342,0.07447049422274514,0.04286586687154029,0.4413567633837352,0.16313062663751154,1.3595314484057568,2.254041891860546,0.0967480690847949,0.20762539676447087,-13.047421701136052,-12.83605384383666,-0.2526050668810331,-0.4327986078907493,0.4762341789963717,0.7884573603642703,0.0
2913_2016,-0.12916888284774342,-0.09378360797209702,0.04286586687154029,0.06871144787638478,0.16313062663751154,0.30792665984564443,2.254041891860546,1.6794537974388797,0.20762539676447087,0.12055658288224134,-12.83605384383666,-13.350745267408099,-0.4327986078907493,-0.34389010338804515,0.7884573603642703,0.25464221837358075,0.0
29231_2014,0.05191345922276504,0.0269672959202357,0.3370702361730319,0.3025168934604964,0.048352697861225896,0.0853949789612098,1.912492823890116,1.4841076444182455,0.08592698405292644,0.0743006575116772,-9.898619023408001,-10.090381133698498,-0.2392642179622079,-0.13253393399042526,2.7080502011022096,2.7080502011022096,0.0
29231_2015,0.0269672959202357,0.004491436694570809,0.3025168934604964,0.3161619398216932,0.0853949789612098,0.0549258044832465,1.4841076444182455,1.5470050468706091,0.0743006575116772,0.06517554438470463,-10.090381133698498,-10.316446765158954,-0.13253393399042526,-0.19584955882403232,2.7080502011022096,2.7080502011022096,0.0
