PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
29936_2011,0.004173068978790053,0.03318564869651186,0.4001045801997707,0.28535788857954497,0.055239068630354236,0.03956074019226466,1.6482011017476603,2.8561954326532493,0.14787609755777195,0.0950161472069044,-7.847767175883072,-7.236027698299716,0.3803266001559603,0.5659087298222472,2.7080502011022096,2.7080502011022096,0.0
29936_2012,0.03318564869651186,0.05278114513573342,0.28535788857954497,0.3363562668384422,0.03956074019226466,0.03450299907436782,2.8561954326532493,2.434784349798455,0.0950161472069044,0.119969298889104,-7.236027698299716,-7.395064160769702,0.5659087298222472,-0.030809765130083995,2.7080502011022096,2.7080502011022096,0.0
29936_2013,0.05278114513573342,0.043435513043691504,0.3363562668384422,0.2822311126039184,0.03450299907436782,0.06206188198317032,2.434784349798455,2.297936880433125,0.119969298889104,0.07753995259465836,-7.395064160769702,-7.326584223841929,-0.030809765130083995,-0.12224133517095385,2.7080502011022096,2.7080502011022096,0.0
29940_2011,0.0,0.011049247118926638,0.0,0.4126599461406376,0.0,0.017297968231199695,0.0,2.5514292569698465,0.0,0.06674336122016132,0.0,-6.650908500502263,0.0,0.32515579306883396,0.0,2.7080502011022096,0.0
29940_2012,0.011049247118926638,0.03267588801361025,0.4126599461406376,0.379568916184326,0.017297968231199695,0.014429886576783162,2.5514292569698465,2.563437034996072,0.06674336122016132,0.07107212014702065,-6.650908500502263,-6.511748490954809,0.32515579306883396,0.07610399938941173,2.7080502011022096,2.7080502011022096,0.0
29940_2013,0.03267588801361025,0.030390930508306463,0.379568916184326,0.3349000249956782,0.014429886576783162,0.022447656432483747,2.563437034996072,2.2040017669997853,0.07107212014702065,0.043012217674363966,-6.511748490954809,-6.5496620232805185,0.07610399938941173,-0.13064445421772564,2.7080502011022096,2.7080502011022096,0.0
29951_2011,0.0,0.02224354696327149,0.0,0.4683560540650759,0.0,0.007846321492253209,0.0,6.169051186315492,0.0,0.058995895997786735,0.0,-9.477643627514428,0.0,0.12626947591975532,0.0,2.7080502011022096,0.0
29951_2012,0.02224354696327149,0.0,0.4683560540650759,0.0,0.007846321492253209,0.0,6.169051186315492,0.0,0.058995895997786735,0.0,-9.477643627514428,0.0,0.12626947591975532,0.0,2.7080502011022096,0.0,0.0
29951_2013,0.0,0.01898682039084609,0.0,0.5120308649897914,0.0,0.006902591592321437,0.0,5.188586828895954,0.0,0.03438202251957758,0.0,-9.613424550373928,0.0,0.10176269922817238,0.0,2.7080502011022096,0.0
29956_2011,-0.01190115915502678,0.0388718821343204,0.5111701036534996,0.3791778116132808,0.1476253218202288,0.12854181896495834,1.7097120078782804,2.3161329511898776,0.19545077166590355,0.12641845443348113,-9.180581824217358,-8.796868404783599,0.22114932337015247,0.3201369741535043,2.7080502011022096,2.7080502011022096,0.0
29956_2012,0.0388718821343204,0.04366601276164952,0.3791778116132808,0.4176123594540192,0.12854181896495834,0.14615139918743678,2.3161329511898776,1.9612353245506653,0.12641845443348113,0.10789847499512764,-8.796868404783599,-8.901508522634883,0.3201369741535043,-0.01848774064519629,2.7080502011022096,2.7080502011022096,0.0
29956_2013,0.04366601276164952,0.0517282471470272,0.4176123594540192,0.4714887833164661,0.14615139918743678,0.1050828927274138,1.9612353245506653,2.138098339631453,0.10789847499512764,0.09049136281541152,-8.901508522634883,-8.766166423040035,-0.01848774064519629,0.05643529795089616,2.7080502011022096,2.7080502011022096,0.0
29969_2011,0.06692322586891276,0.07078284809081982,0.2010318843385936,0.18435869208270025,0.2603712847323071,0.10064436212913444,1.1655713866204191,1.5180028962716126,0.13204100575108835,0.10619363099723952,-12.428239495683634,-12.381863699079636,0.5450757953315719,0.0856472388375617,1.3635373739972745,1.551808799597464,0.0
29969_2012,0.07078284809081982,0.07839314666099292,0.18435869208270025,0.1825654829351001,0.10064436212913444,0.1845611847541576,1.5180028962716126,1.3787429343364477,0.10619363099723952,0.05618756664043202,-12.381863699079636,-12.344598252120807,0.0856472388375617,-0.028828551011601988,1.551808799597464,1.5851452198650555,0.0
29969_2013,0.07839314666099292,0.08270618907143236,0.1825654829351001,0.17095469781795178,0.1845611847541576,0.11387619492412193,1.3787429343364477,1.4244944934166819,0.05618756664043202,0.030345197265374657,-12.344598252120807,-12.333415579072554,-0.028828551011601988,0.033996201186842566,1.5851452198650555,1.7083778602890038,0.0
29992_2011,0.0010537965237436804,0.0019787002798776552,0.8208699717711243,0.8245468613226661,0.0271760730492446,0.03168933599539851,0.6478192473589531,0.7869447317139768,0.3081323207977497,0.19496171960486647,-9.530395297201007,-9.433818629945014,0.2572607855223368,0.14890152631275202,2.124653884501384,2.360854001118021,0.0
29992_2012,0.0019787002798776552,-0.0007476523686525228,0.8245468613226661,0.8747135025804385,0.03168933599539851,0.037733553340486135,0.7869447317139768,0.5633201298833664,0.19496171960486647,0.1601332609147833,-9.433818629945014,-9.780214570532651,0.14890152631275202,-0.3486646379968437,2.360854001118021,2.009555414215669,0.0
29992_2013,-0.0007476523686525228,-0.14108656611211098,0.8747135025804385,0.9104564725904224,0.037733553340486135,0.03353484698394934,0.5633201298833664,1.7421895733764072,0.1601332609147833,0.13057584595438052,-9.780214570532651,-10.00616396232941,-0.3486646379968437,-0.35929797149369364,2.009555414215669,1.8931119634883424,0.0
29993_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29993_2012,0.0,0.01880530172023806,0.0,0.6729522487201651,0.0,0.013746926040248986,0.0,1.7004023284172969,0.0,0.14140428391658655,0.0,-8.494478709770963,0.0,-0.058052885910283625,0.0,2.7080502011022096,0.0
29993_2013,0.01880530172023806,0.0,0.6729522487201651,0.0,0.013746926040248986,0.0,1.7004023284172969,0.0,0.14140428391658655,0.0,-8.494478709770963,0.0,-0.058052885910283625,0.0,2.7080502011022096,0.0,0.0
30004_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30004_2012,0.0,-0.026377624678723226,0.0,0.6153642239412076,0.0,0.031277690059330426,0.0,1.3152818286681411,0.0,0.09456154604765883,0.0,-9.195010108589996,0.0,-0.09793876733584796,0.0,2.0135687975291283,0.0
30004_2013,-0.026377624678723226,0.0,0.6153642239412076,0.0,0.031277690059330426,0.0,1.3152818286681411,0.0,0.09456154604765883,0.0,-9.195010108589996,0.0,-0.09793876733584796,0.0,2.0135687975291283,0.0,0.0
30005_2011,-0.020903881415784847,0.020230552321464715,0.4102839846664592,0.3267808429567597,0.010210277338923813,0.02473604650659441,4.870988749410524,5.165394350293054,0.14892218144924158,0.0928549209066612,-6.927369941273568,-6.627253625926428,0.2165790896149532,0.30192428345946043,2.7080502011022096,2.7080502011022096,0.0
30005_2012,0.020230552321464715,0.012069777946565021,0.3267808429567597,0.40787315272962893,0.02473604650659441,0.006217764396715313,5.165394350293054,36.182574005162756,0.0928549209066612,0.0729518985871092,-6.627253625926428,-7.060160771435786,0.30192428345946043,-0.27788374761994106,2.7080502011022096,2.7080502011022096,0.0
30005_2013,0.012069777946565021,0.02971753818248265,0.40787315272962893,0.3969451203464013,0.006217764396715313,0.00457993583197631,36.182574005162756,5209.388571685276,0.0729518985871092,0.06249516168465325,-7.060160771435786,-6.9879745422126245,-0.27788374761994106,-0.002393412566445083,2.7080502011022096,2.7080502011022096,0.0
30011_2011,0.0,0.002118163367237288,0.0,0.39016731427798496,0.0,0.003959875913779715,0.0,2.1224425972281136,0.0,0.07034862505396777,0.0,-8.10326132900432,0.0,0.0742920114821693,0.0,2.7080502011022096,0.0
30011_2012,0.002118163367237288,0.0093612253018412,0.39016731427798496,0.3858597935555517,0.003959875913779715,0.0031803018097670364,2.1224425972281136,1.9627560543106173,0.07034862505396777,0.08295312103378757,-8.10326132900432,-8.121407532338251,0.0742920114821693,-0.11119622108717203,2.7080502011022096,2.7080502011022096,0.0
30011_2013,0.0093612253018412,0.0,0.3858597935555517,0.0,0.0031803018097670364,0.0,1.9627560543106173,0.0,0.08295312103378757,0.0,-8.121407532338251,0.0,-0.11119622108717203,0.0,2.7080502011022096,0.0,0.0
30020_2011,0.016348280480918416,0.036100497334374274,0.7348026797697385,0.625971512907292,0.101719174044502,0.09812983396622688,1.2701995090563432,1.7547270285620025,0.10979539531629333,0.16146057430365418,-9.228480775837298,-8.711034744940665,0.18382125752860606,0.7748915128819315,2.7080502011022096,2.7080502011022096,0.0
30020_2012,0.036100497334374274,0.03611120669829501,0.625971512907292,0.6362204615307167,0.09812983396622688,0.07879398588844792,1.7547270285620025,1.8161707717332227,0.16146057430365418,0.1177478883290743,-8.711034744940665,-8.789998519958887,0.7748915128819315,-0.004074477146679596,2.7080502011022096,2.7080502011022096,0.0
30020_2013,0.03611120669829501,0.03538822929483845,0.6362204615307167,0.5450908684644029,0.07879398588844792,0.07374900674980328,1.8161707717332227,2.3522383529502378,0.1177478883290743,0.08083770188130257,-8.789998519958887,-8.541821163060481,-0.004074477146679596,0.18979656834232653,2.7080502011022096,2.7080502011022096,0.0
30030_2011,0.040034517867863016,0.04118196954359647,0.4249775453466533,0.3757243951772752,0.07265868549347589,0.06606754445323337,1.5937639494475218,1.7096207025661083,0.17361182844333128,0.11324089589715207,-9.58094427131823,-9.551616300635567,0.24044691722198666,0.03219665065660904,2.3776925654808507,2.5470986700444485,0.0
30030_2012,0.04118196954359647,0.04180730368809129,0.3757243951772752,0.4598623682903926,0.06606754445323337,0.08208412596599815,1.7096207025661083,1.244545242678767,0.11324089589715207,0.08516866889523886,-9.551616300635567,-9.900423409544858,0.03219665065660904,-0.2911279077035707,2.5470986700444485,2.2071749081893874,0.0
30030_2013,0.04180730368809129,-0.1117118150660376,0.4598623682903926,0.5066695651276545,0.08208412596599815,0.06653951500724191,1.244545242678767,1.108195757122285,0.08516866889523886,0.14195583823114888,-9.900423409544858,-10.445971316902119,-0.2911279077035707,-0.5730786930371652,2.2071749081893874,1.7749523509116738,0.0
30033_2011,-0.11163454642136117,-0.012156159816971277,0.4293053567089164,0.2207183165913526,0.2578917673381565,0.1691590369707427,66.99991092372103,16.414590798835235,0.23006974083583395,0.141325084087926,-9.123229048472624,-8.630288822550556,0.8376742733815136,0.28078857431534143,2.2093727112718664,2.7080502011022096,0.0
30033_2012,-0.012156159816971277,-0.07600278636139897,0.2207183165913526,0.22654933700871624,0.1691590369707427,0.12096234178869422,16.414590798835235,1898.3447,0.141325084087926,0.10017995801678976,-8.630288822550556,-8.699070550389036,0.28078857431534143,0.04317470268316692,2.7080502011022096,2.7080502011022096,0.0
30033_2013,-0.07600278636139897,-0.016281070045409934,0.22654933700871624,0.1856512196585986,0.12096234178869422,0.08390996068665267,1898.3447,34.51939517040729,0.10017995801678976,0.12638066240142146,-8.699070550389036,-8.656626995781197,0.04317470268316692,-0.14463284455252445,2.7080502011022096,2.7080502011022096,0.0
30036_2011,-0.11729784917115868,-0.04083462497635248,0.6365744019526411,0.5571301570444119,0.2497307828430767,0.19140462933355884,0.8490791815935861,1.3254862500489093,0.3071996435095756,0.16385052462318372,-10.851184651514616,-10.599655995301443,-0.13513908639979344,0.24115546291435785,2.340843805111136,2.7080502011022096,0.0
30036_2012,-0.04083462497635248,-0.05932818713220886,0.5571301570444119,0.6849877637912598,0.19140462933355884,0.17710191516718968,1.3254862500489093,1.014467202699543,0.16385052462318372,0.16988098801388973,-10.599655995301443,-11.055598230499143,0.24115546291435785,-0.398336654185728,2.7080502011022096,2.26176309847379,0.0
30036_2013,-0.05932818713220886,0.012466794445004876,0.6849877637912598,0.4631703225468988,0.17710191516718968,0.1440102969912311,1.014467202699543,2.107824997551949,0.16988098801388973,0.07756995638932693,-11.055598230499143,-10.018138931271595,-0.398336654185728,0.7668538604668202,2.26176309847379,2.7080502011022096,0.0
30070_2011,0.01626313289835193,0.04251972347268716,0.4785666019059149,0.42315861784804415,0.09482841462053736,0.05009172902261776,2.4255202861554666,2.8866030674669774,0.18829332187808207,0.0953211621564105,-7.726051439202428,-7.541526117533523,0.5454689590183631,0.23916851477177284,2.7080502011022096,2.7080502011022096,0.0
30070_2012,0.04251972347268716,0.07203552170934828,0.42315861784804415,0.4464960354225984,0.05009172902261776,0.08041896604621207,2.8866030674669774,2.411364432211185,0.0953211621564105,0.17692309080267507,-7.541526117533523,-7.658525450014622,0.23916851477177284,-0.8409711133442557,2.7080502011022096,2.7080502011022096,0.0
30070_2013,0.07203552170934828,0.022923321730110902,0.4464960354225984,0.4506504736461849,0.08041896604621207,0.013061572335921316,2.411364432211185,2.8335175725655657,0.17692309080267507,0.0933827686170134,-7.658525450014622,-7.107372241504117,-0.8409711133442557,0.2207669881073454,2.7080502011022096,2.7080502011022096,0.0
30087_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30087_2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30087_2013,0.0,0.0021935049672770408,0.0,0.5649180698036036,0.0,0.010816501432889524,0.0,4.06576670792058,0.0,0.056294779270092944,0.0,-9.282031874424623,0.0,-0.08657314246259075,0.0,2.7080502011022096,0.0
30104_2011,0.0,0.007731375324409402,0.0,0.4248528555171407,0.0,0.012328219730357602,0.0,3.217737151970119,0.0,0.048387769279376734,0.0,-8.569067797971414,0.0,0.14460964828736034,0.0,2.7080502011022096,0.0
30104_2012,0.007731375324409402,0.011569356242022091,0.4248528555171407,0.4225190702665223,0.012328219730357602,0.013905455744978886,3.217737151970119,2.7375001046129155,0.048387769279376734,0.06802528298024432,-8.569067797971414,-8.478898077131742,0.14460964828736034,0.006019996673371549,2.7080502011022096,2.7080502011022096,0.0
30104_2013,0.011569356242022091,0.023170717205958064,0.4225190702665223,0.3966446358081971,0.013905455744978886,0.0021762941386054713,2.7375001046129155,2.4984988276493647,0.06802528298024432,0.032727547779318036,-8.478898077131742,-8.445884713374669,0.006019996673371549,-0.06817172947631654,2.7080502011022096,2.7080502011022096,0.0
30106_2011,0.03557949155890856,0.0581361097973844,0.052098053998132034,0.058429868963721425,0.2289320584129208,0.2288107176116017,2.291607864385705,2.3644313476721184,0.18685100766291052,0.08612925769638337,-8.959049185652185,-8.771344119334394,0.6431572908932797,0.184896211010202,2.7080502011022096,2.7080502011022096,0.0
30106_2012,0.0581361097973844,0.058723826908940416,0.058429868963721425,0.07821477756592117,0.2288107176116017,0.18015907394771888,2.3644313476721184,2.650774213215791,0.08612925769638337,0.07129501386226865,-8.771344119334394,-8.901417688536979,0.184896211010202,0.031779726261866925,2.7080502011022096,2.7080502011022096,0.0
30106_2013,0.058723826908940416,0.0523932583749591,0.07821477756592117,0.058182013712791275,0.18015907394771888,0.17005675205917886,2.650774213215791,2.474130540437043,0.07129501386226865,0.09712999284520543,-8.901417688536979,-8.999413798957832,0.031779726261866925,-0.09105836876075786,2.7080502011022096,2.7080502011022096,0.0
30249_2011,0.03680406406269302,0.04830597588882392,0.3132701236683654,0.23761057740309655,0.06371526140329567,0.07903515423673417,2.3471877741798703,2.861642464685334,0.10523422046458404,0.07978456906282949,-7.998777176740293,-7.713207152652989,0.19470623552527103,0.2878758850813212,2.7080502011022096,2.7080502011022096,0.0
30249_2012,0.04830597588882392,0.07150728080911467,0.23761057740309655,0.24995046463752055,0.07903515423673417,0.07693834631037723,2.861642464685334,2.4215653858995663,0.07978456906282949,0.14689286626942755,-7.713207152652989,-7.820084807913686,0.2878758850813212,-0.06140585234107473,2.7080502011022096,2.7080502011022096,0.0
30249_2013,0.07150728080911467,0.044329793824538825,0.24995046463752055,0.21419317522720732,0.07693834631037723,0.06797341299498902,2.4215653858995663,2.5073594011772524,0.14689286626942755,0.08043386324789385,-7.820084807913686,-7.739827255051489,-0.06140585234107473,-0.11572027046423007,2.7080502011022096,2.7080502011022096,0.0
30251_2011,-0.09214382012456686,-0.01872558864970517,0.8917709690648737,0.828130344923924,0.2709096330999024,0.3169535074800062,1.1169964175131952,0.8041149417124542,0.4959786620328599,0.22028048440911005,-10.849566782664905,-10.231300708660443,1.2506599036256183,0.16574009067558165,1.5769147207285403,1.6845453849209058,0.0
30251_2012,-0.01872558864970517,-0.10820580161500297,0.828130344923924,0.9397127635878676,0.3169535074800062,0.3419866177197557,0.8041149417124542,0.6008656014117811,0.22028048440911005,0.1930923135699289,-10.231300708660443,-11.003475260639417,0.16574009067558165,-0.7438150569320373,1.6845453849209058,0.9082585601768908,0.0
30251_2013,-0.10820580161500297,-0.06738497106395881,0.9397127635878676,0.7975186550641201,0.3419866177197557,0.3436134603016804,0.6008656014117811,1.5613043703665301,0.1930923135699289,0.4678058341091992,-11.003475260639417,-10.327166682567839,-0.7438150569320373,1.630507011602444,0.9082585601768908,2.7080502011022096,0.0
30260_2011,0.01450425141114304,0.016695432608617458,0.3110782514708172,0.2764703888057375,0.04473712696982887,0.012102347207931031,2.4832093037215315,2.4682473905175706,0.07787425969181354,0.08767239943135556,-7.820666797761325,-7.90899380099376,-0.19196908288574155,-0.005158606826904555,2.7080502011022096,2.7080502011022096,0.0
30260_2012,0.016695432608617458,0.01600476162009243,0.2764703888057375,0.3300770559553891,0.012102347207931031,0.00505560770193915,2.4682473905175706,2.137477788288852,0.08767239943135556,0.07698921581634507,-7.90899380099376,-8.102835593382565,-0.005158606826904555,-0.07688379584326722,2.7080502011022096,2.7080502011022096,0.0
30260_2013,0.01600476162009243,0.013967964922044027,0.3300770559553891,0.28285600221016416,0.00505560770193915,0.004198954722522741,2.137477788288852,2.5464275026823664,0.07698921581634507,0.0916938796806427,-8.102835593382565,-7.987518458188161,-0.07688379584326722,0.052276451353734016,2.7080502011022096,2.7080502011022096,0.0
30265_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30265_2012,0.0,0.041239726806103334,0.0,0.18621416469004706,0.0,0.011744592475281751,0.0,3.1384103233688725,0.0,0.1492930605468473,0.0,-7.646783435013398,0.0,-0.2576612241035192,0.0,2.7080502011022096,0.0
30265_2013,0.041239726806103334,0.03450248368113057,0.18621416469004706,0.2086041816784897,0.011744592475281751,0.034739074263022814,3.1384103233688725,3.3061897721677878,0.1492930605468473,0.032114682806028916,-7.646783435013398,-7.598629945640006,-0.2576612241035192,0.044141465933706915,2.7080502011022096,2.7080502011022096,0.0
3031_2011,0.023156347375386445,0.020320926147417397,0.5296789939669919,0.5320281657209148,0.013122169669998698,0.013324460351861678,0.9771887825254768,0.9271671851447996,0.20910405462290768,0.1224644742312597,-10.51553492307694,-10.632721676287392,-0.08074184650040063,0.013550639507439677,2.551006451492524,2.585505848344116,0.0
3031_2012,0.020320926147417397,0.0293592341338871,0.5320281657209148,0.5026506478428698,0.013324460351861678,0.016016240948731757,0.9271671851447996,1.1069067819262837,0.1224644742312597,0.0929680916962686,-10.632721676287392,-10.697587025790787,0.013550639507439677,0.087185226194675,2.585505848344116,2.534490149976828,0.0
3031_2013,0.0293592341338871,0.02250489538681784,0.5026506478428698,0.5527879022239043,0.016016240948731757,0.023299367302107073,1.1069067819262837,1.1192200021543062,0.0929680916962686,0.06292930117486707,-10.697587025790787,-10.843843685448231,0.087185226194675,-0.05177892647100015,2.534490149976828,2.5233257596919447,0.0
30345_2011,0.0,0.012382510977118474,0.0,0.317215550545594,0.0,0.033883026441309035,0.0,2.449841967238862,0.0,0.07431278790687867,0.0,-7.082341006073952,0.0,0.22684120971428826,0.0,2.7080502011022096,0.0
30345_2012,0.012382510977118474,0.02675942222547488,0.317215550545594,0.24682367969219665,0.033883026441309035,0.041829449586954115,2.449841967238862,2.3911794608503887,0.07431278790687867,0.08181817495096831,-7.082341006073952,-6.820929165227564,0.22684120971428826,0.14417567652868296,2.7080502011022096,2.7080502011022096,0.0
30345_2013,0.02675942222547488,0.02138143471879022,0.24682367969219665,0.21752537439062744,0.041829449586954115,0.14041709145135667,2.3911794608503887,2.0133081698000588,0.08181817495096831,0.042610680586774884,-6.820929165227564,-6.730458794264328,0.14417567652868296,-0.08416584104438038,2.7080502011022096,2.7080502011022096,0.0
30362_2011,0.0,0.0023707880066399377,0.0,0.4184076601882822,0.0,0.04866552964213468,0.0,1.919578447606811,0.0,0.0950276115791324,0.0,-7.525360113293702,0.0,0.2710236254745401,0.0,2.7080502011022096,0.0
30362_2012,0.0023707880066399377,0.0,0.4184076601882822,0.0,0.04866552964213468,0.0,1.919578447606811,0.0,0.0950276115791324,0.0,-7.525360113293702,0.0,0.2710236254745401,0.0,2.7080502011022096,0.0,0.0
30362_2013,0.0,0.024254982136834555,0.0,0.4237435792955788,0.0,0.010383480895508609,0.0,2.2446558846592017,0.0,0.044889705051600594,0.0,-7.3776725485917165,0.0,-0.009995262181387549,0.0,2.7080502011022096,0.0
30378_2011,0.0,0.040340005172688,0.0,0.3156946100698206,0.0,0.0015876832194467365,0.0,1.4742021175964644,0.0,0.08551777474634882,0.0,-10.708374527874096,0.0,0.13252968545344782,0.0,2.7080502011022096,0.0
30378_2012,0.040340005172688,0.025680820022381645,0.3156946100698206,0.3541699940684861,0.0015876832194467365,0.0053856855308167155,1.4742021175964644,1.4330348358677596,0.08551777474634882,0.06884686323328364,-10.708374527874096,-10.76637053151688,0.13252968545344782,0.07248093581874715,2.7080502011022096,2.7080502011022096,0.0
30378_2013,0.025680820022381645,0.0,0.3541699940684861,0.0,0.0053856855308167155,0.0,1.4330348358677596,0.0,0.06884686323328364,0.0,-10.76637053151688,0.0,0.07248093581874715,0.0,2.7080502011022096,0.0,0.0
30388_2011,0.12742648169507012,0.04741832739450247,0.6088901688560479,0.4384058592305325,0.24314925411854002,0.17895198572495216,1.4179407707103286,1.899171988165192,0.4669225100961716,0.09706677232404884,-8.08996367490492,-7.731536446243541,4.011814188640243,0.20315377238077512,2.7080502011022096,2.7080502011022096,0.0
30388_2012,0.04741832739450247,0.06393412356556458,0.4384058592305325,0.5261587997818554,0.17895198572495216,0.2074341279287404,1.899171988165192,1.5451519063705197,0.09706677232404884,0.2296875348998549,-7.731536446243541,-7.935757883240813,0.20315377238077512,-0.9510525657456916,2.7080502011022096,2.7080502011022096,0.0
30388_2013,0.06393412356556458,0.14134254905557714,0.5261587997818554,0.5048467613951894,0.2074341279287404,0.15449838032875762,1.5451519063705197,1.2525629725145562,0.2296875348998549,0.07164848742525033,-7.935757883240813,-7.940041974877555,-0.9510525657456916,0.030378583203480095,2.7080502011022096,2.7080502011022096,0.0
30421_2011,0.0,0.006037840595732261,0.0,0.3988133679007296,0.0,0.0059975143937236975,0.0,2.611168122385072,0.0,0.062714761600271,0.0,-8.06900272653891,0.0,0.2021535647173368,0.0,2.7080502011022096,0.0
30421_2012,0.006037840595732261,0.006500941324426127,0.3988133679007296,0.3423645408303104,0.0059975143937236975,0.004897873001659735,2.611168122385072,2.7950903085227563,0.062714761600271,0.08605838961961547,-8.06900272653891,-7.772528597332912,0.2021535647173368,0.2167113421415568,2.7080502011022096,2.7080502011022096,0.0
30421_2013,0.006500941324426127,0.015081513168697134,0.3423645408303104,0.35665267546265106,0.004897873001659735,0.005071069120913568,2.7950903085227563,2.5989128884996835,0.08605838961961547,0.04340505416245077,-7.772528597332912,-7.774320895511769,0.2167113421415568,-0.0628377009400544,2.7080502011022096,2.7080502011022096,0.0
30422_2011,0.020968865112227026,0.010820435389125636,0.5000235925658411,0.4487256951647583,0.0028183443826180505,0.003771554736354562,4.863914136537406,6.9249268307217084,0.08921550322755899,0.04220910342758447,-8.819524787877302,-8.74851397837391,0.0281076975360468,0.0055404015670172954,2.7080502011022096,2.7080502011022096,0.0
30422_2012,0.010820435389125636,-0.015031630203162569,0.4487256951647583,0.4725861470689079,0.003771554736354562,0.002561176544650844,6.9249268307217084,6.653500785660487,0.04220910342758447,0.10309325519147162,-8.74851397837391,-8.974558175389555,0.0055404015670172954,-0.3823731751786708,2.7080502011022096,2.7080502011022096,0.0
30422_2013,-0.015031630203162569,-0.00365234138693729,0.4725861470689079,0.4751528734308972,0.002561176544650844,0.002810955583500221,6.653500785660487,11.995324183016296,0.10309325519147162,0.09518461541973193,-8.974558175389555,-9.166447692128903,-0.3823731751786708,-0.09052387820734424,2.7080502011022096,2.7080502011022096,0.0
30423_2011,0.0,-0.0824154926383929,0.0,0.7549542104998821,0.0,0.010597502467738976,0.0,0.7331926135179047,0.0,0.2009747360764733,0.0,-9.92621135428598,0.0,0.37921272478716017,0.0,2.1701959049483,0.0
30423_2012,-0.0824154926383929,0.0,0.7549542104998821,0.0,0.010597502467738976,0.0,0.7331926135179047,0.0,0.2009747360764733,0.0,-9.92621135428598,0.0,0.37921272478716017,0.0,2.1701959049483,0.0,0.0
30423_2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30427_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30427_2012,0.0,0.010645339469200843,0.0,0.4915087110606458,0.0,0.008930053856335262,0.0,2.008131555725356,0.0,0.0696022543798051,0.0,-8.572996077735805,0.0,-0.07435408460900586,0.0,2.7080502011022096,0.0
30427_2013,0.010645339469200843,0.016767188342954358,0.4915087110606458,0.4340922788356353,0.008930053856335262,0.00705382626627083,2.008131555725356,2.0879910337114103,0.0696022543798051,0.04802167931962044,-8.572996077735805,-8.48691620857208,-0.07435408460900586,-0.0702524639572279,2.7080502011022096,2.7080502011022096,0.0
30438_2011,0.0,-0.007962469027457474,0.0,0.6625436289807364,0.0,0.012358100943588326,0.0,4.651099003114218,0.0,0.08319852818831593,0.0,-8.237348992732281,0.0,0.3623282100851516,0.0,2.7080502011022096,0.0
30438_2012,-0.007962469027457474,-0.006784771875639114,0.6625436289807364,0.670764318510686,0.012358100943588326,0.010823165267520652,4.651099003114218,5.506100569324456,0.08319852818831593,0.08157696882757831,-8.237348992732281,-8.32113854972091,0.3623282100851516,-0.08443218924494288,2.7080502011022096,2.7080502011022096,0.0
30438_2013,-0.006784771875639114,0.014546969250714447,0.670764318510686,0.5674038459236362,0.010823165267520652,0.009270650747120242,5.506100569324456,3.4060036935653697,0.08157696882757831,0.04205515446105497,-8.32113854972091,-8.081906772645086,-0.08443218924494288,0.01586439086575568,2.7080502011022096,2.7080502011022096,0.0
30446_2011,-0.0516725820271175,0.004149356257984989,0.7897159135876906,0.7523373720594944,0.07385757331179002,0.09836312406846856,1.027903973871031,0.9024611915912736,0.3330030876333911,0.20260865101657294,-10.932860994002958,-9.993586568697678,0.3293869351180221,0.7881994654700467,2.3398808777377424,2.7080502011022096,0.0
30446_2012,0.004149356257984989,0.004742253811496658,0.7523373720594944,0.6789607848760095,0.09836312406846856,0.03838321268553628,0.9024611915912736,1.1856602866548265,0.20260865101657294,0.2240980381843064,-9.993586568697678,-9.774653327459127,0.7881994654700467,0.050467486464391975,2.7080502011022096,2.7080502011022096,0.0
30446_2013,0.004742253811496658,0.04437103520977837,0.6789607848760095,0.7035659928075811,0.03838321268553628,0.04523263806014199,1.1856602866548265,0.9167770048843332,0.2240980381843064,0.15651878581752965,-9.774653327459127,-10.276171852694867,0.050467486464391975,-0.4002574636211782,2.7080502011022096,2.7080502011022096,0.0
30453_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
