PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
31912_2013,0.03873029502193359,0.02316453289471116,0.7866173842928367,0.7785058260881942,0.057178422111806265,0.03323688044898287,1.2217426585262434,1.203973467477787,0.1812305113736805,0.10685425681358043,-12.530154653346713,-12.519024152550509,-0.2592750306685533,0.02871952727922074,2.7080502011022096,2.7080502011022096,0.0
31912_2014,0.02316453289471116,0.016825560451111048,0.7785058260881942,0.7906233063452179,0.03323688044898287,0.016864327144111305,1.203973467477787,1.0868670771384068,0.10685425681358043,0.09813686004077388,-12.519024152550509,-12.820858335025791,0.02871952727922074,-0.3634533557567941,2.7080502011022096,2.7080502011022096,0.0
31933_2012,0.012248781561675508,0.01252906443972951,0.4516637924928615,0.4005191956536073,0.010714509301555809,0.029999787482887376,1.6079994156395785,1.809887121321424,0.11908488999064602,0.07090566032447558,-8.716816868334732,-8.918029122626578,0.27668607517626503,-0.10101467088410866,2.7080502011022096,2.7080502011022096,0.0
31933_2013,0.01252906443972951,0.005717658592221614,0.4005191956536073,0.3861881691068856,0.029999787482887376,0.02096799164157756,1.809887121321424,1.9653643151100253,0.07090566032447558,0.06131162898664616,-8.918029122626578,-8.789647220527607,-0.10101467088410866,0.13428971543071602,2.7080502011022096,2.7080502011022096,0.0
31933_2014,0.005717658592221614,0.009814034665022838,0.3861881691068856,0.3737963324274058,0.02096799164157756,0.039322704457040336,1.9653643151100253,2.4516408446684514,0.06131162898664616,0.05027880944312047,-8.789647220527607,-8.711019291176187,0.13428971543071602,0.14304692279364625,2.7080502011022096,2.7080502011022096,0.0
31946_2012,0.06056839531697392,0.08262472536291457,0.2794904296602591,0.366907326310806,0.06027098870265081,0.0979727253581432,2.1052962780060502,1.3735002159601029,0.09656478692601002,0.10067332319249253,-7.397597564061501,-7.7765807205231985,0.4540876089681229,-0.33668697581148066,2.7080502011022096,2.7080502011022096,0.0
31946_2013,0.08262472536291457,0.05234050690442901,0.366907326310806,0.3027320314476413,0.0979727253581432,0.10592695839466,1.3735002159601029,1.598420838709942,0.10067332319249253,0.07689628362212712,-7.7765807205231985,-7.590825826088289,-0.33668697581148066,-0.01513876802253711,2.7080502011022096,2.7080502011022096,0.0
31946_2014,0.05234050690442901,0.04170486894472431,0.3027320314476413,0.2560496955836449,0.10592695839466,0.09600361247609138,1.598420838709942,1.9475019113381788,0.07689628362212712,0.040636788592318215,-7.590825826088289,-7.534489874844936,-0.01513876802253711,0.12294700683293586,2.7080502011022096,2.7080502011022096,0.0
3194_2012,0.04774204523071965,0.040691599774777584,0.11538220495281752,0.0930616703801031,0.1015721524880477,0.06877118324509192,3.085061541055471,3.4653811871465487,0.0647245280972325,0.07377163983192743,-5.843453149348942,-5.756162525420513,0.13478234026506156,0.18066205395347856,2.7080502011022096,2.7080502011022096,0.0
3194_2013,0.040691599774777584,0.040372341842772386,0.0930616703801031,0.10443195708866837,0.06877118324509192,0.09690986683788222,3.4653811871465487,3.544315224444415,0.07377163983192743,0.19929515963327185,-5.756162525420513,-5.835844173206513,0.18066205395347856,-0.7818461967825687,2.7080502011022096,2.7080502011022096,0.0
3194_2014,0.040372341842772386,0.036059704050657664,0.10443195708866837,0.10404155234816563,0.09690986683788222,0.06885220877403701,3.544315224444415,4.0718454648851035,0.19929515963327185,0.04900634616472006,-5.835844173206513,-5.686162309410812,-0.7818461967825687,0.16492547929145646,2.7080502011022096,2.7080502011022096,0.0
31965_2012,0.01947666417991645,0.0,0.4202934653173779,0.0,0.01721549793869224,0.0,1.4931209829580716,0.0,0.07063520740744622,0.0,-7.944244501085382,0.0,0.04635160949673045,0.0,2.7080502011022096,0.0,0.0
31965_2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31965_2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31967_2012,0.045380522360387233,0.05423855062171257,0.15295586858130564,0.2338898133100212,0.05706598058541345,0.0671458296864128,3.0728274944897525,2.747346843260864,0.09904825562754427,0.07610695205213723,-7.1230384618782105,-7.322102057503746,0.12343215724905696,-0.17318121409141868,2.7080502011022096,2.7080502011022096,0.0
31967_2013,0.05423855062171257,0.042338596912727115,0.2338898133100212,0.21144108029238215,0.0671458296864128,0.07185851433692117,2.747346843260864,3.2108127928549948,0.07610695205213723,0.06579454531860147,-7.322102057503746,-7.113378476995408,-0.17318121409141868,0.09177260046280168,2.7080502011022096,2.7080502011022096,0.0
31967_2014,0.042338596912727115,0.0365396625905281,0.21144108029238215,0.18899810413625645,0.07185851433692117,0.068527789855852,3.2108127928549948,3.5409778782896777,0.06579454531860147,0.02714365268779515,-7.113378476995408,-7.063525791566702,0.09177260046280168,0.0674472491730101,2.7080502011022096,2.7080502011022096,0.0
31991_2012,0.007797818343254883,0.0,0.4082647521291877,0.0,0.03857824935850675,0.0,2.3473315444613547,0.0,0.0598219224877501,0.0,-6.853828472107452,0.0,0.1252954030989976,0.0,2.7080502011022096,0.0,0.0
31991_2013,0.0,0.011288025564273841,0.0,0.3748658394876358,0.0,0.042757669049104524,0.0,2.59081559568059,0.0,0.03570057721099254,0.0,-6.68113981059165,0.0,-0.0642996485215176,0.0,2.7080502011022096,0.0
31991_2014,0.011288025564273841,0.0,0.3748658394876358,0.0,0.042757669049104524,0.0,2.59081559568059,0.0,0.03570057721099254,0.0,-6.68113981059165,0.0,-0.0642996485215176,0.0,2.7080502011022096,0.0,0.0
31994_2012,0.01783628444783691,-0.05194753905057162,0.3959751952220055,0.4343677471087167,0.10690396104671644,0.07226815254776374,1.5061417218678526,1.4413191613472598,0.12330930735020874,0.12020953523299252,-10.039742034934182,-10.252530069437086,-0.04203688801991794,-0.1468273131276721,2.5779415157551897,2.372111155642656,0.0
31994_2013,-0.05194753905057162,0.018038816349226557,0.4343677471087167,0.3931853658209785,0.07226815254776374,0.05460952521320854,1.4413191613472598,1.568965803947436,0.12020953523299252,0.07945718890043775,-10.252530069437086,-10.243866670571792,-0.1468273131276721,-0.06448900058240926,2.372111155642656,2.498151876538021,0.0
31994_2014,0.018038816349226557,0.02679887536906313,0.3931853658209785,0.2828382533725612,0.05460952521320854,0.05115657554223523,1.568965803947436,2.1512063664435925,0.07945718890043775,0.07232717215267792,-10.243866670571792,-10.033303514678881,-0.06448900058240926,0.1967098119337719,2.498151876538021,2.7080502011022096,0.0
32004_2012,0.05648414005345573,0.0592381668718317,0.15158276969393922,0.13926603438321344,0.12795792854530455,0.12975426830741285,2.5752577650454467,2.5923258145470283,0.08264855758822896,0.23534344129012386,-9.22297578087958,-9.01162640088578,0.1571619478265515,-0.4702040210121906,2.7080502011022096,2.7080502011022096,0.0
32004_2013,0.0592381668718317,0.03348314025615242,0.13926603438321344,0.10739295141041456,0.12975426830741285,0.08835761487347539,2.5923258145470283,3.332903306198161,0.23534344129012386,0.07495463154118183,-9.01162640088578,-8.684853254141649,-0.4702040210121906,0.2582186438760469,2.7080502011022096,2.7080502011022096,0.0
32004_2014,0.03348314025615242,0.034183486410474764,0.10739295141041456,0.09618909956437148,0.08835761487347539,0.040351278948681575,3.332903306198161,3.930706024423524,0.07495463154118183,0.2180736222675884,-8.684853254141649,-8.607203853840419,0.2582186438760469,-0.653938238397882,2.7080502011022096,2.7080502011022096,0.0
32009_2012,0.0424808168351567,0.037993134568056273,0.12546659855964887,0.09840835545461744,0.07898917210680828,0.06702078202144787,2.820590807132266,3.295826672753193,0.08982284943134125,0.09043460762865776,-7.380441981574718,-7.2042276925106705,0.1442612323736008,0.2783465070674007,2.7080502011022096,2.7080502011022096,0.0
32009_2013,0.037993134568056273,0.04405576425913271,0.09840835545461744,0.09595932865829226,0.06702078202144787,0.0763515765120276,3.295826672753193,3.1121853314626584,0.09043460762865776,0.07795183547842904,-7.2042276925106705,-7.245161308643013,0.2783465070674007,-0.09485183095410893,2.7080502011022096,2.7080502011022096,0.0
32009_2014,0.04405576425913271,0.04751847326574565,0.09595932865829226,0.12589946009584158,0.0763515765120276,0.07868716255990099,3.1121853314626584,2.822133735317041,0.07795183547842904,0.05390800175107285,-7.245161308643013,-7.3428716208779825,-0.09485183095410893,-0.1512031795981486,2.7080502011022096,2.7080502011022096,0.0
3200_2012,0.03402091062105446,0.027856015700718398,0.5322673523313275,0.5151040630448631,0.000273135860064997,0.0020459111818808173,1.9828172503757369,2.0153206172020077,0.03694043613298671,0.05412334068761554,-8.767410272914061,-8.628005809296702,0.00888799720096353,0.18419978376915305,2.7080502011022096,2.7080502011022096,0.0
3200_2013,0.027856015700718398,0.024068112455060967,0.5151040630448631,0.5069025021570319,0.0020459111818808173,0.0011684354812160974,2.0153206172020077,2.0621351170678164,0.05412334068761554,0.03837282640013583,-8.628005809296702,-8.950877366225194,0.18419978376915305,-0.2670896845572551,2.7080502011022096,2.7080502011022096,0.0
3200_2014,0.024068112455060967,0.028949587312864605,0.5069025021570319,0.5339113416776751,0.0011684354812160974,0.0007486462274899616,2.0621351170678164,1.87945933790096,0.03837282640013583,0.049240510676892266,-8.950877366225194,-9.046420826445312,-0.2670896845572551,-0.11458387711514062,2.7080502011022096,2.7080502011022096,0.0
32019_2012,0.0,0.010731580980407369,0.0,0.4228062438708221,0.0,8.351424887476548e-05,0.0,2.4908080536685886,0.0,0.06739788948519114,0.0,-9.176711625531214,0.0,0.02249623980169435,0.0,2.7080502011022096,0.0
32019_2013,0.010731580980407369,0.013093164227311466,0.4228062438708221,0.3488893229377771,8.351424887476548e-05,0.000508621559966583,2.4908080536685886,2.6897658930534143,0.06739788948519114,0.034132335371864816,-9.176711625531214,-8.985999550477361,0.02249623980169435,0.04365648386278821,2.7080502011022096,2.7080502011022096,0.0
32019_2014,0.013093164227311466,0.011873439005909016,0.3488893229377771,0.3475595686958264,0.000508621559966583,2.9123873079034835e-06,2.6897658930534143,2.792357513421598,0.034132335371864816,0.06460338867305085,-8.985999550477361,-9.137535124801836,0.04365648386278821,-0.17687578882251095,2.7080502011022096,2.7080502011022096,0.0
32025_2012,0.03687559529643505,0.04465794176545037,0.3547808405955139,0.4428720747687878,0.0059831675585781535,0.015342700170134916,1.7202827307027295,1.3792128285758083,0.11169301211892453,0.03681069381937796,-8.327686488210508,-8.63351691214081,0.13438606807220052,-0.17216062366600804,2.7080502011022096,2.7080502011022096,0.0
32025_2013,0.04465794176545037,0.03132809991929408,0.4428720747687878,0.290401000318475,0.015342700170134916,0.012569730357830327,1.3792128285758083,2.0589514210024613,0.03681069381937796,0.06393176457415865,-8.63351691214081,-8.186021420147773,-0.17216062366600804,0.32933793744831474,2.7080502011022096,2.7080502011022096,0.0
32025_2014,0.03132809991929408,0.05760288146334736,0.290401000318475,0.2881566744762338,0.012569730357830327,0.014917755221061146,2.0589514210024613,2.156383143652002,0.06393176457415865,0.05390744213079685,-8.186021420147773,-8.398354524449548,0.32933793744831474,-0.3768116637876833,2.7080502011022096,2.7080502011022096,0.0
32039_2012,0.028908107448555133,0.03366574874198881,0.3275473290382843,0.4546248236318549,0.04731495069569396,0.037776073209404834,2.0225678210706826,1.4890971119087792,0.0997199242883865,0.13327754523015095,-8.068892818911028,-8.360609989422965,0.2288085319348279,-0.3444331777953576,2.7080502011022096,2.7080502011022096,0.0
32039_2013,0.03366574874198881,0.0,0.4546248236318549,0.0,0.037776073209404834,0.0,1.4890971119087792,0.0,0.13327754523015095,0.0,-8.360609989422965,0.0,-0.3444331777953576,0.0,2.7080502011022096,0.0,0.0
32039_2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32054_2012,0.03399756497583625,0.04263131969806171,0.24471069662571066,0.2513415375426594,0.020218188999002854,0.01939989839822295,2.8305691371801363,2.6763730544175885,0.14459626612644355,0.08997914289948304,-7.506299451875241,-7.431949283022938,-0.08354436927306343,0.0568789193410136,2.7080502011022096,2.7080502011022096,0.0
32054_2013,0.04263131969806171,0.038911947594793946,0.2513415375426594,0.22500615123571527,0.01939989839822295,0.013389319691975134,2.6763730544175885,2.861122430912766,0.08997914289948304,0.15190396329875222,-7.431949283022938,-7.2412472553958604,0.0568789193410136,-0.30501487072212563,2.7080502011022096,2.7080502011022096,0.0
32054_2014,0.038911947594793946,0.03304300385900849,0.22500615123571527,0.17523569709720166,0.013389319691975134,0.01886733604550663,2.861122430912766,3.1375165619953833,0.15190396329875222,0.054831038614731424,-7.2412472553958604,-7.15425486720119,-0.30501487072212563,0.040672446516814335,2.7080502011022096,2.7080502011022096,0.0
32056_2012,0.021829395002701396,0.027834645881014242,0.7112869649539091,0.7579500659168364,0.03753334766626787,0.03905668757754988,1.4309909892571049,1.0143258874344678,0.08276064550621208,0.041451404997901946,-6.388478411727285,-6.501600912366627,0.3472061316503671,-0.14675069945209362,2.7080502011022096,2.7080502011022096,0.0
32056_2013,0.027834645881014242,0.0,0.7579500659168364,0.0,0.03905668757754988,0.0,1.0143258874344678,0.0,0.041451404997901946,0.0,-6.501600912366627,0.0,-0.14675069945209362,0.0,2.7080502011022096,0.0,0.0
32056_2014,0.0,0.024082223371825272,0.0,0.7285213356156935,0.0,0.05157230854155035,0.0,1.2993547924271254,0.0,0.05116930527556942,0.0,-6.5402365385450025,0.0,-0.15987653758313325,0.0,2.7080502011022096,0.0
32062_2012,0.027067002012030758,0.05158607561134949,0.5239523224181117,0.5444990320031198,0.04236914463167765,0.017910306809620944,1.1526056373255475,1.0178474884088735,0.07635570622808689,0.10664504350644942,-7.6794120328453666,-7.5924131749957695,0.23695447236214304,-0.06283841199234724,2.7080502011022096,2.7080502011022096,0.0
32062_2013,0.05158607561134949,0.013967416655183236,0.5444990320031198,0.5078762145157155,0.017910306809620944,0.022941414309995217,1.0178474884088735,1.14376259708721,0.10664504350644942,0.053728891061522434,-7.5924131749957695,-7.517297818981758,-0.06283841199234724,-0.039517009488252264,2.7080502011022096,2.7080502011022096,0.0
32062_2014,0.013967416655183236,0.0,0.5078762145157155,0.0,0.022941414309995217,0.0,1.14376259708721,0.0,0.053728891061522434,0.0,-7.517297818981758,0.0,-0.039517009488252264,0.0,2.7080502011022096,0.0,0.0
32066_2012,0.009066200743044546,0.05491486216539071,0.6322835555241807,0.6920323634985935,0.09329232492997072,0.026905654955674683,0.8857230789032925,0.7347249411185649,0.0898580277746214,0.14141683554593004,-6.77207231846223,-6.873458410837468,0.06943227186729242,-0.1612496256416477,2.7080502011022096,2.7080502011022096,0.0
32066_2013,0.05491486216539071,0.046064216915145784,0.6920323634985935,0.5834211092920671,0.026905654955674683,0.03810304644493335,0.7347249411185649,1.0400238141202809,0.14141683554593004,0.09533555839694023,-6.873458410837468,-6.514230972982753,-0.1612496256416477,0.27117351717393057,2.7080502011022096,2.7080502011022096,0.0
32066_2014,0.046064216915145784,0.05008587517922273,0.5834211092920671,0.502957939207827,0.03810304644493335,0.07903256480486175,1.0400238141202809,1.33539621550054,0.09533555839694023,0.11574385848171967,-6.514230972982753,-6.407805650784984,0.27117351717393057,-0.06808864280974368,2.7080502011022096,2.7080502011022096,0.0
32069_2012,0.009474106242211542,0.009474835187803022,0.9013152142310282,0.9002217401436146,0.011387232366717398,0.007481713559507594,1.0642547767184891,0.985076012517636,0.0628863381995594,0.02568545489092657,-11.54640268790796,-11.489897292198595,-0.08501742561632734,0.04438870856151929,2.7080502011022096,2.7080502011022096,0.0
32069_2013,0.009474835187803022,0.009539354620495762,0.9002217401436146,0.8990600682431932,0.007481713559507594,0.01147232508186046,0.985076012517636,1.0270633065539638,0.02568545489092657,0.04766768967691458,-11.489897292198595,-11.478088933132167,0.04438870856151929,0.027429183774044786,2.7080502011022096,2.7080502011022096,0.0
32069_2014,0.009539354620495762,0.009349415964686256,0.8990600682431932,0.8882860037618935,0.01147232508186046,0.006524662586293982,1.0270633065539638,1.260233759991347,0.04766768967691458,0.039340699335799006,-11.478088933132167,-11.559252122105253,0.027429183774044786,-0.0852989935427614,2.7080502011022096,2.7080502011022096,0.0
32075_2012,0.0,-0.016759502386321443,0.0,0.8617262328573655,0.0,0.08829726720828678,0.0,1.0691437255666154,0.0,0.11937597431548427,0.0,-9.907089020297363,0.0,0.1500235776114962,0.0,2.7080502011022096,0.0
32075_2013,-0.016759502386321443,-0.0018980296884291738,0.8617262328573655,0.8646564542253447,0.08829726720828678,0.09393180340055164,1.0691437255666154,1.6385050383435753,0.11937597431548427,0.15255733276310712,-9.907089020297363,-9.022009568363886,0.1500235776114962,0.7509995241921936,2.7080502011022096,2.7080502011022096,0.0
32075_2014,-0.0018980296884291738,0.0,0.8646564542253447,0.0,0.09393180340055164,0.0,1.6385050383435753,0.0,0.15255733276310712,0.0,-9.022009568363886,0.0,0.7509995241921936,0.0,2.7080502011022096,0.0,0.0
32090_2012,-0.0006173498977442692,-0.08763553276726244,0.06877689936204634,0.3125171972823748,0.013141387625530358,0.029805390401037593,1.201460247691546,0.6771909547558694,0.041061637633768765,0.0797207094605008,-9.144875336171873,-9.907838167140854,-0.2890997023280947,-0.6875343030824711,2.7080502011022096,2.4840729690394228,0.0
32090_2013,-0.08763553276726244,-0.09901819225238652,0.3125171972823748,0.3737141278553873,0.029805390401037593,0.07584107358275206,0.6771909547558694,0.5975389135580784,0.0797207094605008,0.11690691501615565,-9.907838167140854,-10.222689261563444,-0.6875343030824711,-0.5410264219901786,2.4840729690394228,2.169053700369523,0.0
32090_2014,-0.09901819225238652,-0.10412220909326256,0.3737141278553873,0.2779960358948369,0.07584107358275206,0.06486735498060964,0.5975389135580784,0.8675484550896259,0.11690691501615565,0.1593513754046769,-10.222689261563444,-10.026516799069494,-0.5410264219901786,-0.09432214976886456,2.169053700369523,2.272125885509337,0.0
32092_2012,0.0022370055145914274,0.014678895662409631,0.7273996264946458,0.8443859981043255,0.06394107429207165,0.050560640614966505,1462.3139999999999,667.8760000000001,0.1466063208338918,0.21356240539744176,-8.685554106243965,-10.02646596227174,0.5924768532901705,-1.3881622355958525,2.7080502011022096,1.6714733033535532,0.0
32092_2013,0.014678895662409631,0.013360190742415522,0.8443859981043255,0.8948758529967936,0.050560640614966505,0.06603017347693826,667.8760000000001,409.16,0.21356240539744176,0.12515111745029514,-10.02646596227174,-10.236721467878956,-1.3881622355958525,-0.36451790657421024,1.6714733033535532,1.5539252025038417,0.0
32092_2014,0.013360190742415522,-0.005291560153974779,0.8948758529967936,0.8158623655582932,0.06603017347693826,0.07648709677108999,409.16,765.564,0.12515111745029514,0.1316229702160051,-10.236721467878956,-9.691383448613523,-0.36451790657421024,0.6173181930241489,1.5539252025038417,2.3446862690126813,0.0
32093_2012,0.03905373936181873,0.03872282209813696,0.2241711619499215,0.20309665145937186,0.048092083186488346,0.03517053894887648,6.1859125615614525,6.232744606397928,0.06062522062888391,0.05347391521800999,-6.209181595276887,-6.037797045312222,0.20249344591213528,0.25770172826419685,2.7080502011022096,2.7080502011022096,0.0
32093_2013,0.03872282209813696,0.04357982175116112,0.20309665145937186,0.18280602749594765,0.03517053894887648,0.02117591839630622,6.232744606397928,6.070331060317358,0.05347391521800999,0.049949582354630116,-6.037797045312222,-6.051492131896491,0.25770172826419685,-0.03373522264389515,2.7080502011022096,2.7080502011022096,0.0
32093_2014,0.04357982175116112,0.02732813272204484,0.18280602749594765,0.16098800092079024,0.02117591839630622,0.014352905636784315,6.070331060317358,6.321139220177383,0.049949582354630116,0.05955880934293922,-6.051492131896491,-6.194148149716938,-0.03373522264389515,-0.057920669566758724,2.7080502011022096,2.7080502011022096,0.0
32098_2012,0.01500808460368329,0.0031509170112878765,0.8659617682166492,0.8583638695495788,0.0261036432188142,0.01696898259782017,1.1489534060128683,0.9942343593167352,0.029126886762660262,0.044315590059371864,-6.933075822950921,-6.600339878120445,-0.1272314534001849,-0.08577389605439921,2.7080502011022096,2.7080502011022096,0.0
32098_2013,0.0031509170112878765,0.01326869602858618,0.8583638695495788,0.8983474450210082,0.01696898259782017,0.018550369314268875,0.9942343593167352,0.8961422385582238,0.044315590059371864,0.042938166975686816,-6.600339878120445,-6.836137766696184,-0.08577389605439921,-0.2629197388144601,2.7080502011022096,2.6419103985976653,0.0
32098_2014,0.01326869602858618,0.04723330247343222,0.8983474450210082,0.8803760029721144,0.018550369314268875,0.008262520700752774,0.8961422385582238,0.8368550592191526,0.042938166975686816,0.06984167281129104,-6.836137766696184,-7.4652483286449405,-0.2629197388144601,-0.6098106289605539,2.6419103985976653,2.2995805839737473,0.0
32101_2012,0.010416993959060449,0.011216841073255051,0.8833001824256825,0.8929268812108379,0.01304290421047022,0.016850757352093633,1.3017206543122766,1.125701257296387,0.09572858015095256,0.06061462290239052,-10.626098804557444,-10.726831335131855,0.0640735163412205,-0.023767220370444802,2.7080502011022096,2.7080502011022096,0.0
32101_2013,0.011216841073255051,0.009045925524479696,0.8929268812108379,0.900013988982489,0.016850757352093633,0.02250670133267549,1.125701257296387,1.095733008960439,0.06061462290239052,0.052860053179133684,-10.726831335131855,-10.803800937354472,-0.023767220370444802,-0.09481402598498197,2.7080502011022096,2.7080502011022096,0.0
32101_2014,0.009045925524479696,0.008469941800053163,0.900013988982489,0.882101146340058,0.02250670133267549,0.019092036217430983,1.095733008960439,1.3230393375708596,0.052860053179133684,0.05672094653023186,-10.803800937354472,-10.859236308059705,-0.09481402598498197,0.004779147686152564,2.7080502011022096,2.7080502011022096,0.0
32102_2012,0.010624001502444594,0.005895363437949887,0.5468288953860516,0.5713825221670538,0.0938578336776852,0.06116561371902717,1.0958399882212484,1.2623706440899896,0.07358585534084182,0.1496040571603718,-11.050834188078538,-10.855076354189745,0.12687270320391966,0.17561154547533275,1.9021075263969205,2.0719132752590443,0.0
32102_2013,0.005895363437949887,-0.0031323362347530845,0.5713825221670538,0.4703505645636864,0.06116561371902717,0.029039639167720486,1.2623706440899896,2.579273143915971,0.1496040571603718,0.04453026191757959,-10.855076354189745,-10.093528260140998,0.17561154547533275,0.755051431191134,2.0719132752590443,2.7080502011022096,0.0
32102_2014,-0.0031323362347530845,-0.012897875304804522,0.4703505645636864,0.4592085937486569,0.029039639167720486,0.019565632945412387,2.579273143915971,3.274085544377267,0.04453026191757959,0.08444134941133863,-10.093528260140998,-10.080437899945712,0.755051431191134,-0.08782365132579903,2.7080502011022096,2.7080502011022096,0.0
32108_2012,0.03162344925195227,0.03396409717524397,0.037287927753042974,0.05726127099315224,0.0760533034511031,0.10644676832686706,2.945861576782288,2.4101672563072305,0.10977799697196697,0.09549892029697933,-8.213301400099134,-8.370131693817486,0.23466120813530755,-0.13341596298810945,2.7080502011022096,2.7080502011022096,0.0
32108_2013,0.03396409717524397,0.03818703687698725,0.05726127099315224,0.05286038713734744,0.10644676832686706,0.08238775764773823,2.4101672563072305,2.3550745612750874,0.09549892029697933,0.06401171359818494,-8.370131693817486,-8.369608827788605,-0.13341596298810945,0.020870916363984388,2.7080502011022096,2.7080502011022096,0.0
32108_2014,0.03818703687698725,0.036728191529256285,0.05286038713734744,0.033001240428290765,0.08238775764773823,0.08312400727457255,2.3550745612750874,2.8571556371407905,0.06401171359818494,0.061961100016744035,-8.369608827788605,-8.212654638105588,0.020870916363984388,0.09423869817206916,2.7080502011022096,2.7080502011022096,0.0
32110_2012,-0.026946104616298115,0.003800759106117627,0.4810624011474043,0.5668703174419999,0.03795697808059191,0.01700687512767854,1.5626575981476711,1.0972609773356028,0.1637569471504965,0.12541321086902102,-8.807221601278512,-9.184252173309737,0.4670306950081291,-0.2978647178542755,2.7080502011022096,2.7080502011022096,0.0
32110_2013,0.003800759106117627,-0.007211127155685594,0.5668703174419999,0.4572697412454659,0.01700687512767854,0.027979519792627857,1.0972609773356028,2.069951810165944,0.12541321086902102,0.09762290164865037,-9.184252173309737,-8.897522939883476,-0.2978647178542755,0.2345569795939838,2.7080502011022096,2.7080502011022096,0.0
32110_2014,-0.007211127155685594,0.03149105399109172,0.4572697412454659,0.4435371484519609,0.027979519792627857,0.02175147595024812,2.069951810165944,2.3470259510288347,0.09762290164865037,0.08352686680853448,-8.897522939883476,-8.964143630987039,0.2345569795939838,-0.16575686905704973,2.7080502011022096,2.7080502011022096,0.0
32111_2012,0.020862712823704558,0.02895624533292548,0.5879233907449167,0.5866326410693561,0.008229540604341,0.0052346442002321174,1.233834705444345,1.3936084293372706,0.1202548566749222,0.12339722976765413,-9.353226725706234,-9.176512399285883,0.20681437247818585,0.33904634888074675,2.7080502011022096,2.7080502011022096,0.0
32111_2013,0.02895624533292548,0.028315540272313963,0.5866326410693561,0.6019269735465903,0.0052346442002321174,0.0013139265162436498,1.3936084293372706,1.5394298455088662,0.12339722976765413,0.08201481277912963,-9.176512399285883,-9.11023003696632,0.33904634888074675,0.0692134343620153,2.7080502011022096,2.7080502011022096,0.0
32111_2014,0.028315540272313963,0.02543334942812113,0.6019269735465903,0.6147290445338637,0.0013139265162436498,0.004510274042822905,1.5394298455088662,1.563637366625341,0.08201481277912963,0.09421908300185916,-9.11023003696632,-9.16219909681246,0.0692134343620153,-0.16276077233692127,2.7080502011022096,2.7080502011022096,0.0
32122_2012,0.015519636453700612,0.06687310612347483,0.4243053386888929,0.7005004271277976,0.1033407636338836,0.10667152619096168,3.4715498294119658,1.5786072144109686,0.20227042371874354,0.2247842691008141,-10.25580177453147,-10.874356952056992,0.6584991703835461,-0.5344233669730777,2.7080502011022096,2.131796772013764,0.0
32122_2013,0.06687310612347483,0.009895313818590712,0.7005004271277976,0.7362087639883671,0.10667152619096168,0.08223945293551747,1.5786072144109686,0.958713391824305,0.2247842691008141,0.10243914668187186,-10.874356952056992,-11.39813009471936,-0.5344233669730777,-0.6854317857968588,2.131796772013764,1.6331544390514163,0.0
32122_2014,0.009895313818590712,0.01983232633803978,0.7362087639883671,0.5240054247592524,0.08223945293551747,0.08234524500610331,0.958713391824305,2.1310802396308723,0.10243914668187186,0.13669712420087693,-11.39813009471936,-10.723715835501613,-0.6854317857968588,0.5013056340301906,1.6331544390514163,2.545531271604435,0.0
32130_2012,0.0264524522699096,0.041413380936485035,0.3768836527587442,0.3532001753599248,0.02088127663107012,0.020997703415363764,0.9197676272063668,0.8677118819857985,0.05483948423128905,0.05870391845037678,-8.951293281823578,-8.972305150829795,0.04694745344754903,-0.030957469615793574,2.7080502011022096,2.7080502011022096,0.0
32130_2013,0.041413380936485035,0.06442964132441607,0.3532001753599248,0.3158492193417604,0.020997703415363764,0.017952113748912018,0.8677118819857985,0.8599648583737945,0.05870391845037678,0.034305163674357236,-8.972305150829795,-9.026711508796113,-0.030957469615793574,-0.007461311254698566,2.7080502011022096,2.7080502011022096,0.0
32130_2014,0.06442964132441607,-0.014162385083978412,0.3158492193417604,0.3450022878015672,0.017952113748912018,0.017497132734566354,0.8599648583737945,0.9353763395937416,0.034305163674357236,0.047895765389563735,-9.026711508796113,-9.248271743675195,-0.007461311254698566,-0.1386519228004168,2.7080502011022096,2.7080502011022096,0.0
32132_2012,0.0390684217184513,0.0410283031591563,0.17082930207626873,0.17588177533670352,0.033184213639152166,0.039787375007335375,12.973525817876206,11.157520653946412,0.06149206815805819,0.07198019779058211,-8.520187399091437,-8.528543097486294,0.029259843229624573,0.028181672405874183,2.7080502011022096,2.7080502011022096,0.0
32132_2013,0.0410283031591563,0.0400237448949305,0.17588177533670352,0.3514231184409287,0.039787375007335375,0.04449746881409836,11.157520653946412,1955.7089999999998,0.07198019779058211,0.08143987418796635,-8.528543097486294,-8.783971198157513,0.028181672405874183,-0.1588710635855003,2.7080502011022096,2.7080502011022096,0.0
