PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
21764_2003,0.024147108165820712,0.0,0.6726418363974885,0.0,0.013602758725136074,0.0,1.7699223446541532,0.0,0.061086701474831924,0.0,-7.6588068450158415,0.0,0.306836455236048,0.0,2.7080502011022096,0.0,0.0
21764_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21764_2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21767_2003,0.005216243525811695,0.004525781622577306,0.9256936374126612,0.9299952521589988,0.06383493304966807,0.09296885987313007,0.33053917984270803,0.3095836102079401,0.20052147786912908,0.12854377604436476,-14.441566309284315,-14.277430532989356,0.3412649794666661,0.12807982006270194,1.749199854809259,1.6582280766035324,0.0
21767_2004,0.004525781622577306,0.01232180726074768,0.9299952521589988,0.911696832103101,0.09296885987313007,0.1451377961500782,0.3095836102079401,0.337390017929456,0.12854377604436476,0.057873751593966474,-14.277430532989356,-14.383598394570837,0.12807982006270194,-0.08233339218902366,1.6582280766035324,1.790091412127358,0.0
21767_2005,0.01232180726074768,0.006270803302700635,0.911696832103101,0.8901166788243465,0.1451377961500782,0.14875415775200426,0.337390017929456,0.4090650998592836,0.057873751593966474,0.08388022658946415,-14.383598394570837,-14.253103666608961,-0.08233339218902366,0.005999263352694129,1.790091412127358,2.0135687975291283,0.0
21783_2003,-0.01614743586164021,-0.010819380380709709,0.4386332289101457,0.5196062628756147,0.010330636199666069,0.010543375779160992,1.172241857601457,0.8804183935842432,0.10099258118591403,0.12243213996583545,-9.24998532440363,-9.139512585633083,0.3242879327498177,0.027578068756999474,2.7080502011022096,2.7080502011022096,0.0
21783_2004,-0.010819380380709709,-0.004195609378697381,0.5196062628756147,0.3970305155061331,0.010543375779160992,0.01929980314200795,0.8804183935842432,1.3724541949915885,0.12243213996583545,0.094716451695769,-9.139512585633083,-8.88130634440084,0.027578068756999474,0.3159124001242033,2.7080502011022096,2.7080502011022096,0.0
21783_2005,-0.004195609378697381,-0.0033596760838748557,0.3970305155061331,0.4115061319507363,0.01929980314200795,0.06585687635380498,1.3724541949915885,1.5160588188651891,0.094716451695769,0.08230443308023035,-8.88130634440084,-8.848661573764765,0.3159124001242033,-0.003234306105570406,2.7080502011022096,2.7080502011022096,0.0
21794_2003,0.020988962334602644,0.025852253399428808,0.7327712770999656,0.6709850100855642,0.032910403936012064,0.06515036103124539,2.4331974089457478,2.557334676698328,0.0441897317961006,0.054881321561059966,-9.447202211620814,-8.96462173023372,0.4424071070642936,0.524398748984507,2.7080502011022096,2.7080502011022096,0.0
21794_2004,0.025852253399428808,0.029855863798817245,0.6709850100855642,0.6270938914993232,0.06515036103124539,0.057991015528339664,2.557334676698328,1.9412046432879884,0.054881321561059966,0.1287643345671087,-8.96462173023372,-8.86615523465989,0.524398748984507,-0.4672035912724363,2.7080502011022096,2.7080502011022096,0.0
21794_2005,0.029855863798817245,0.021750053337328382,0.6270938914993232,0.6281204919433301,0.057991015528339664,0.03890063302984538,1.9412046432879884,2.0266781323153373,0.1287643345671087,0.03907182715082277,-8.86615523465989,-8.591972382680801,-0.4672035912724363,0.17476751076881053,2.7080502011022096,2.7080502011022096,0.0
21795_2003,0.00848288699119563,0.02973001653438327,0.4984911807692412,0.6198938912663364,0.035498450657423734,0.028116759823215185,1.72711769319441,1.2605658675260685,0.08406671256699476,0.05560253367852944,-7.027585272186648,-7.113916442350839,0.2734156186817939,-0.026718722582952936,2.7080502011022096,2.7080502011022096,0.0
21795_2004,0.02973001653438327,0.06096586170191949,0.6198938912663364,0.5259401665064909,0.028116759823215185,0.06442720888408751,1.2605658675260685,1.5815796741163668,0.05560253367852944,0.05621839687380063,-7.113916442350839,-6.909715510318782,-0.026718722582952936,0.20247714275802187,2.7080502011022096,2.7080502011022096,0.0
21795_2005,0.06096586170191949,0.04914084251417223,0.5259401665064909,0.491876062025283,0.06442720888408751,0.13128905505967187,1.5815796741163668,1.5154868133359922,0.05621839687380063,0.06815755377017496,-6.909715510318782,-6.763958018177563,0.20247714275802187,0.08355647925805278,2.7080502011022096,2.7080502011022096,0.0
21798_2003,0.013493608545668166,0.009405975598479813,0.8504048584613535,0.9006549860016951,0.02260505589064541,0.018739272920899587,1.072343148594464,0.643730563600811,0.09434997028267976,0.1033101874129309,-7.396712105236093,-7.55691738975026,0.083968943752369,-0.2293453872247906,2.7080502011022096,2.7080502011022096,0.0
21798_2004,0.009405975598479813,-0.00820077624294718,0.9006549860016951,0.9008820119494096,0.018739272920899587,0.002529846087368799,0.643730563600811,0.6661310507293273,0.1033101874129309,0.1453293770264688,-7.55691738975026,-7.697640317077163,-0.2293453872247906,-0.35938054337575204,2.7080502011022096,2.7080502011022096,0.0
21798_2005,-0.00820077624294718,-0.005170838452804037,0.9008820119494096,0.8912686063935533,0.002529846087368799,0.016172665880252308,0.6661310507293273,0.7563643745455659,0.1453293770264688,0.08260032329717541,-7.697640317077163,-7.660251546865758,-0.35938054337575204,0.07475173426654984,2.7080502011022096,2.7080502011022096,0.0
21808_2003,0.03801562289640208,0.028365340095014506,0.5384802846327589,0.5376422859230612,0.005302696878033656,0.04532680300170257,1.6230239713754548,1.5630360255531333,0.06143484654364046,0.0343029524756884,-7.494089818551375,-7.146472206983344,0.21789565067991115,0.21823890313502475,2.7080502011022096,2.7080502011022096,0.0
21808_2004,0.028365340095014506,0.031161902099205517,0.5376422859230612,0.5635353323547914,0.04532680300170257,0.006465366603760397,1.5630360255531333,1.6052905564338873,0.0343029524756884,0.04607826745438184,-7.146472206983344,-7.227608628068878,0.21823890313502475,-0.10035101015935684,2.7080502011022096,2.7080502011022096,0.0
21808_2005,0.031161902099205517,0.02550403708635846,0.5635353323547914,0.5386018922581246,0.006465366603760397,0.0032528254324560696,1.6052905564338873,1.5789240020153796,0.04607826745438184,0.03475217231540357,-7.227608628068878,-7.0530222622336565,-0.10035101015935684,-0.02549438508601817,2.7080502011022096,2.7080502011022096,0.0
21810_2003,0.026653768376545456,0.035952162583303963,0.6063594346200445,0.5928487481018646,0.003117883878415773,0.009892876952452766,1.4203815891693403,1.3675975619316114,0.057907506700517364,0.055247965612863006,-6.6052671181758695,-6.281608375358727,0.25443711376461475,0.2132674637670088,2.7080502011022096,2.7080502011022096,0.0
21810_2004,0.035952162583303963,0.040596238309528784,0.5928487481018646,0.5405830951172963,0.009892876952452766,0.013497929078310204,1.3675975619316114,1.3891423407569252,0.055247965612863006,0.05113669517778356,-6.281608375358727,-6.363302652461443,0.2132674637670088,-0.060069224617183586,2.7080502011022096,2.7080502011022096,0.0
21810_2005,0.040596238309528784,0.0153089790457082,0.5405830951172963,0.5559389840870259,0.013497929078310204,0.02476303398618694,1.3891423407569252,1.333179165204695,0.05113669517778356,0.045441727165452785,-6.363302652461443,-6.47180004690132,-0.060069224617183586,-0.019785592559074548,2.7080502011022096,2.7080502011022096,0.0
21814_2003,-0.00874107882368788,0.030539661845143375,0.4763171477039101,0.5577391337691968,0.04245480758032608,0.04133125535813574,1.7452227109330618,2.9536886123047035,0.18170299131568066,0.1808927788752147,-7.868941828611917,-7.8335410821856035,-0.1317743086331862,0.015838543312653247,2.5289235352047745,2.2925347571405443,0.0
21814_2004,0.030539661845143375,0.028875297668378312,0.5577391337691968,0.4498720032949315,0.04133125535813574,0.07097720056946953,2.9536886123047035,2.8187416841883124,0.1808927788752147,0.06804605609288425,-7.8335410821856035,-7.647963251545674,0.015838543312653247,0.20883241634647487,2.2925347571405443,2.6979998652487085,0.0
21814_2005,0.028875297668378312,0.005138423265502596,0.4498720032949315,0.5427692533791123,0.07097720056946953,0.08792561054053018,2.8187416841883124,2.0212352776681914,0.06804605609288425,0.10421724958762027,-7.647963251545674,-8.101970474487901,0.20883241634647487,-0.3702269169978619,2.6979998652487085,2.3204250111223765,0.0
21826_2003,0.033203221374719843,-0.0032587811127724837,0.2564415884077685,0.5085548250008541,0.005526550126560117,0.003390154147553905,1.5628475038929426,0.9019337959430804,0.06961278487091213,0.13932145139436458,-8.379260219969469,-8.716284331724335,-0.20595204670479453,-0.22391450487364126,2.7080502011022096,2.7080502011022096,0.0
21826_2004,-0.0032587811127724837,0.011200986698298415,0.5085548250008541,0.43632058258253387,0.003390154147553905,0.0018150412512726297,0.9019337959430804,1.1982450060065126,0.13932145139436458,0.06306799257324065,-8.716284331724335,-8.603855973089022,-0.22391450487364126,0.14074365894228608,2.7080502011022096,2.7080502011022096,0.0
21826_2005,0.011200986698298415,0.01698723613035744,0.43632058258253387,0.3978710149270969,0.0018150412512726297,0.006376309857059529,1.1982450060065126,1.4229595235431904,0.06306799257324065,0.06408910262118837,-8.603855973089022,-8.461093662183684,0.14074365894228608,0.07851782869935285,2.7080502011022096,2.7080502011022096,0.0
21832_2003,0.04026039526210184,0.045813792569260194,0.36606213875825416,0.4040055285691737,0.032366200112670114,0.042617481459776924,2.883277218139705,2.7893510443557004,0.14204159481497908,0.06525342112919205,-5.845094791119998,-5.6216209174777365,0.03275761774102612,0.14501281989190715,2.7080502011022096,2.7080502011022096,0.0
21832_2004,0.045813792569260194,0.03327711708684162,0.4040055285691737,0.3133489483586035,0.042617481459776924,0.022875375278248174,2.7893510443557004,3.1618281658182217,0.06525342112919205,0.057307467347428885,-5.6216209174777365,-5.440944356744037,0.14501281989190715,0.142149127794713,2.7080502011022096,2.7080502011022096,0.0
21832_2005,0.03327711708684162,0.03577157490143799,0.3133489483586035,0.3222649378764053,0.022875375278248174,0.02906119696978373,3.1618281658182217,2.9526973910446035,0.057307467347428885,0.04028864150758013,-5.440944356744037,-5.364726245822797,0.142149127794713,0.015487300235246347,2.7080502011022096,2.7080502011022096,0.0
21835_2003,0.002662324878864218,0.011690556649464957,0.7288590643369125,0.7740788405917326,0.014840629324751362,0.0137490777940488,1.4164381422225898,1.495310378275987,0.0244166082077807,0.0663315222399316,-11.453356786920214,-11.140563097930396,0.08366186021007205,0.2755917035527193,2.7080502011022096,2.7080502011022096,0.0
21835_2004,0.011690556649464957,0.015022781468555232,0.7740788405917326,0.7320783767089877,0.0137490777940488,0.007109298191829479,1.495310378275987,1.4524154835572245,0.0663315222399316,0.03171716536643431,-11.140563097930396,-11.192651630068765,0.2755917035527193,-0.2016232126820308,2.7080502011022096,2.7080502011022096,0.0
21835_2005,0.015022781468555232,0.01589991980456204,0.7320783767089877,0.6965753706647061,0.007109298191829479,0.005860510192977401,1.4524154835572245,1.5610604663428993,0.03171716536643431,0.02333318452301516,-11.192651630068765,-11.184625483641796,-0.2016232126820308,0.02167628869699495,2.7080502011022096,2.7080502011022096,0.0
21838_2003,0.049414275339382426,0.04869126976790368,0.5271427651038878,0.5606375487742388,0.04804196114881601,0.026478405808513968,1.7828681775479942,1.5388455750240333,0.10734598440860392,0.06305813331354942,-9.28246573054917,-9.050560376086548,0.3261562461297427,0.2593670342911281,2.7080502011022096,2.7080502011022096,0.0
21838_2004,0.04869126976790368,0.033415012910940414,0.5606375487742388,0.5662928455162674,0.026478405808513968,0.01318342925778903,1.5388455750240333,1.590337018145069,0.06305813331354942,0.026239692497703773,-9.050560376086548,-9.13971701063635,0.2593670342911281,-0.07798322346077055,2.7080502011022096,2.7080502011022096,0.0
21838_2005,0.033415012910940414,0.029980068139839708,0.5662928455162674,0.6331467024938261,0.01318342925778903,0.01830566167808633,1.590337018145069,1.3698933024294766,0.026239692497703773,0.05530730763146555,-9.13971701063635,-9.131389097599973,-0.07798322346077055,-0.0843905795704021,2.7080502011022096,2.7080502011022096,0.0
21839_2003,0.05875750720098885,0.0629880202454211,0.12113031908506212,0.10549466555001276,0.0020141954345970887,0.0017419801187051668,1.6892099614559053,1.8646272339503065,0.036111435821730604,0.03455493074828943,-10.553408652485759,-10.181545534005645,0.34007159717152324,0.3324140394194156,2.7080502011022096,2.7080502011022096,0.0
21839_2004,0.0629880202454211,0.061781231962030274,0.10549466555001276,0.10647113191311118,0.0017419801187051668,0.0015884795771609012,1.8646272339503065,2.050181667749639,0.03455493074828943,0.022377798954300858,-10.181545534005645,-10.279558527623646,0.3324140394194156,-0.12773580675421214,2.7080502011022096,2.7080502011022096,0.0
21839_2005,0.061781231962030274,0.0,0.10647113191311118,0.0,0.0015884795771609012,0.0,2.050181667749639,0.0,0.022377798954300858,0.0,-10.279558527623646,0.0,-0.12773580675421214,0.0,2.7080502011022096,0.0,0.0
2183_2003,-0.40241865155467227,-0.11872565137490285,0.7807645787616574,0.9338371132972246,0.0928673518335588,0.07720133362065418,1.3677029192912626,1.1583672811899908,0.2546893280314529,0.30808158973499633,-13.058757617469444,-14.209557392883893,-1.4819480315576845,-1.313885466318843,0.20701416938432607,-1.5141277326297755,0.0
2183_2004,-0.11872565137490285,-0.0041357968357213365,0.9338371132972246,0.10308380277600326,0.07720133362065418,0.055511768561306865,1.1583672811899908,3.147757497936348,0.30808158973499633,0.30232610981009883,-14.209557392883893,-10.908612605883363,-1.313885466318843,1.4606466768695991,-1.5141277326297755,0.1570037488096647,0.0
2183_2005,-0.0041357968357213365,-0.1112480936935996,0.10308380277600326,0.29843759034167106,0.055511768561306865,0.1780068972077313,3.147757497936348,1.9746504914459584,0.30232610981009883,0.1470958493550157,-10.908612605883363,-11.55660834614554,1.4606466768695991,-0.7752843534613549,0.1570037488096647,-0.6539264674066639,0.0
21849_2003,0.022097380138586798,-0.027014572080721274,0.3120485792857943,0.3161138269953892,0.05323523890036715,0.08676641517242048,1.841151529469472,2.077382765723004,0.09893158764246616,0.053818643994880164,-7.781158432855448,-7.635221231147681,0.2937783132006784,0.1296787380590838,2.7080502011022096,2.7080502011022096,0.0
21849_2004,-0.027014572080721274,0.05732642065822732,0.3161138269953892,0.3261901038284246,0.08676641517242048,0.07416017635769226,2.077382765723004,2.103180759588575,0.053818643994880164,0.07003582479072337,-7.635221231147681,-7.696847480650242,0.1296787380590838,-0.052136819786872485,2.7080502011022096,2.7080502011022096,0.0
21849_2005,0.05732642065822732,0.054982761986429055,0.3261901038284246,0.2855088636078125,0.07416017635769226,0.0562342602806502,2.103180759588575,2.1428034098456945,0.07003582479072337,0.030551160965021924,-7.696847480650242,-7.514868097891744,-0.052136819786872485,0.20162546388172964,2.7080502011022096,2.7080502011022096,0.0
21854_2003,0.03279392618118815,0.0005381573344949759,0.4850114642214634,0.5826103484653576,0.08308969890764678,0.0682528806970447,2.071707932523074,1.4777793747345762,0.10179526144539974,0.16576644866818002,-8.878897701060998,-9.046065522040728,0.2531093112605815,-0.21795460522594545,2.5416019934645457,2.1162555148025524,0.0
21854_2004,0.0005381573344949759,0.012151454278514554,0.5826103484653576,0.4466873484914976,0.0682528806970447,0.03966440739764632,1.4777793747345762,2.3242996660913433,0.16576644866818002,0.1142529002981268,-9.046065522040728,-8.704740188961233,-0.21795460522594545,0.3479062434696859,2.1162555148025524,2.7053799725463312,0.0
21854_2005,0.012151454278514554,0.0632010305905266,0.4466873484914976,0.4636883761322688,0.03966440739764632,0.07954690395832388,2.3242996660913433,1.985328729696312,0.1142529002981268,0.08483978059761935,-8.704740188961233,-8.677971052333072,0.3479062434696859,0.09189071748806436,2.7053799725463312,2.7080502011022096,0.0
21859_2003,0.021481958125030936,0.027928261461920026,0.14445498193337622,0.1305204441324232,0.08670435083898431,0.06006385708119667,3.7837487583483127,4.06483623148448,0.05910622728095001,0.18851633657587094,-8.385992094321942,-7.787380464455593,0.2640597940016349,0.47925744790735797,2.7080502011022096,2.7080502011022096,0.0
21859_2004,0.027928261461920026,0.029769030505728038,0.1305204441324232,0.11140210409694667,0.06006385708119667,0.07336634973730005,4.06483623148448,4.3507218901759535,0.18851633657587094,0.054047989427904126,-7.787380464455593,-7.690815094771466,0.47925744790735797,0.022318650476423896,2.7080502011022096,2.7080502011022096,0.0
21859_2005,0.029769030505728038,0.03222151636968745,0.11140210409694667,0.10721264857943788,0.07336634973730005,0.06780731177555269,4.3507218901759535,4.562145010549343,0.054047989427904126,0.234203353303758,-7.690815094771466,-7.578276505730737,0.022318650476423896,-0.7144404399779428,2.7080502011022096,2.7080502011022096,0.0
21869_2003,0.0001109271695019046,-0.02526557167427529,0.3283405295442515,0.5129791664745663,0.07938212052961345,0.09273682060822117,1.2727643514168905,0.7757056753099504,0.1760877384979556,0.22166715797603714,-8.22258403889116,-8.521947749770847,0.06980482554864588,-0.2605401724468419,2.7080502011022096,2.414126467726953,0.0
21869_2004,-0.02526557167427529,0.004758855434457067,0.5129791664745663,0.35019729606167216,0.09273682060822117,0.09849245764318154,0.7757056753099504,1.3940518945193103,0.22166715797603714,0.09979878662221622,-8.521947749770847,-8.041846830000072,-0.2605401724468419,0.5390798072239129,2.414126467726953,2.7080502011022096,0.0
21869_2005,0.004758855434457067,0.010478354857026698,0.35019729606167216,0.4151131467039308,0.09849245764318154,0.14832770534367265,1.3940518945193103,0.9087152845577144,0.09979878662221622,0.1064156904659523,-8.041846830000072,-8.509854584205211,0.5390798072239129,-0.4995812635784369,2.7080502011022096,2.7080502011022096,0.0
21874_2003,0.038517816633414484,0.0,0.3983124996622692,0.0,0.040815700620212524,0.0,1.788721119990434,0.0,0.035759575112312765,0.0,-7.853362535209312,0.0,0.3148317223985109,0.0,2.7080502011022096,0.0,0.0
21874_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21874_2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21876_2003,0.034090021170472634,0.031073185128602906,0.2600697525800519,0.3033817029541714,0.015431751006044474,0.031229030296428668,2.507973629084372,1.9958782599358011,0.08362186363982048,0.06112096391055522,-7.6753978144894335,-7.663690656414257,0.23397788989789114,0.03607390422451995,2.7080502011022096,2.7080502011022096,0.0
21876_2004,0.031073185128602906,0.029604629408890068,0.3033817029541714,0.2645387572406266,0.031229030296428668,0.06403205327691336,1.9958782599358011,2.2987443162830763,0.06112096391055522,0.07376302863011278,-7.663690656414257,-7.662098829293388,0.03607390422451995,0.07736745764393499,2.7080502011022096,2.7080502011022096,0.0
21876_2005,0.029604629408890068,0.03959907768190277,0.2645387572406266,0.22751477602204434,0.06403205327691336,0.062096909539907465,2.2987443162830763,2.362300697754587,0.07376302863011278,0.03462929189137443,-7.662098829293388,-7.6101194166240855,0.07736745764393499,0.07219664033905172,2.7080502011022096,2.7080502011022096,0.0
21880_2003,0.021229473905568272,0.030443031503368464,0.15002246422669754,0.2044405397115126,0.006877063874971222,0.010444319055391246,4.581249474493479,3.7240876844042163,0.08216949284238538,0.06686048111594256,-3.7084899151553374,-3.593587871954819,0.19441813921477416,0.0771925936394626,2.7080502011022096,2.7080502011022096,0.0
21880_2004,0.030443031503368464,0.03101190999147635,0.2044405397115126,0.20484507146457293,0.010444319055391246,0.017807700468929263,3.7240876844042163,3.71581806513232,0.06686048111594256,0.05818155776641549,-3.593587871954819,-3.8022735263353824,0.0771925936394626,-0.15279559464215206,2.7080502011022096,2.7080502011022096,0.0
21880_2005,0.03101190999147635,0.035237516027973106,0.20484507146457293,0.238545662219562,0.017807700468929263,0.018835442481885303,3.71581806513232,3.3291278126170427,0.05818155776641549,0.04023189371959488,-3.8022735263353824,-3.92130415883864,-0.15279559464215206,-0.0824014746641265,2.7080502011022096,2.7080502011022096,0.0
21881_2003,0.0229169719761454,0.02595751906325345,0.09384675990141024,0.09292445452726307,0.0004373270397435154,0.011458288683828224,4.276547706510246,3.8844564527890775,0.06386083829191498,0.08211042279955713,-5.718429435444904,-5.602103096484103,-0.014497061696495422,0.03159199009945199,2.7080502011022096,2.7080502011022096,0.0
21881_2004,0.02595751906325345,0.031275725927235765,0.09292445452726307,0.11199886135821044,0.011458288683828224,0.0270566818411087,3.8844564527890775,3.4013027352082266,0.08211042279955713,0.054134020235130434,-5.602103096484103,-5.619461377462484,0.03159199009945199,-0.030281477101231608,2.7080502011022096,2.7080502011022096,0.0
21881_2005,0.031275725927235765,0.031758931480091214,0.11199886135821044,0.12240529347460848,0.0270566818411087,0.039892775466361434,3.4013027352082266,3.373757968787276,0.054134020235130434,0.03963451771881222,-5.619461377462484,-5.662529140475763,-0.030281477101231608,0.04177937611446697,2.7080502011022096,2.7080502011022096,0.0
21888_2003,0.033305965004798516,0.02333743830404957,0.2701271430728324,0.19807197762819526,0.006939401415350137,0.003487339998398228,2.4932724228418803,2.9799155202420917,0.044559124072235175,0.06675909992235789,-7.840762729441799,-7.2518879116014325,0.08085754674314304,0.5265584458380628,2.7080502011022096,2.7080502011022096,0.0
21888_2004,0.02333743830404957,0.025741820415054826,0.19807197762819526,0.19369543217862945,0.003487339998398228,0.009616025461988307,2.9799155202420917,2.879408432113713,0.06675909992235789,0.056449417751752586,-7.2518879116014325,-7.417110091827471,0.5265584458380628,-0.1823912615956716,2.7080502011022096,2.7080502011022096,0.0
21888_2005,0.025741820415054826,0.029431527705411232,0.19369543217862945,0.16734570709653973,0.009616025461988307,0.0237678966526427,2.879408432113713,3.0243137210805044,0.056449417751752586,0.040459233480908637,-7.417110091827471,-7.288540488031003,-0.1823912615956716,0.08760050081791622,2.7080502011022096,2.7080502011022096,0.0
21889_2003,0.03880383417725911,0.0363238849374584,0.28366830945348065,0.3001058126905154,0.019597963430575283,0.009162958550856665,2.4915558900361043,2.538607764329651,0.04045310851411603,0.05258703147758507,-9.293166773266831,-9.002310714552042,0.2889401250939109,0.24981705194078235,2.7080502011022096,2.7080502011022096,0.0
21889_2004,0.0363238849374584,0.0254793028841842,0.3001058126905154,0.3103698895228961,0.009162958550856665,0.0031140297997779877,2.538607764329651,2.627626914491311,0.05258703147758507,0.028282035989291875,-9.002310714552042,-9.049811492770225,0.24981705194078235,-0.09730222730999853,2.7080502011022096,2.7080502011022096,0.0
21889_2005,0.0254793028841842,0.02204039578289504,0.3103698895228961,0.31188340319112656,0.0031140297997779877,0.0028781572054302844,2.627626914491311,3.016015066718314,0.028282035989291875,0.06834575045522596,-9.049811492770225,-8.984210245312216,-0.09730222730999853,0.08185317287594361,2.7080502011022096,2.7080502011022096,0.0
21890_2003,0.003105953803766268,0.009144786741306494,0.83861774733214,0.837770776326292,0.0442266256791144,0.05443845658129332,0.8880730615867657,0.7967692338503439,0.11755701789725027,0.09386672778163137,-9.716798104055858,-9.590473478372607,-0.08175982894566428,0.0799176544242384,2.5847519847577165,2.4475508632442318,0.0
21890_2004,0.009144786741306494,0.011754152798123032,0.837770776326292,0.7686374461097423,0.05443845658129332,0.043182988869448005,0.7967692338503439,1.1469992522057613,0.09386672778163137,0.06638003155517964,-9.590473478372607,-9.371580935556102,0.0799176544242384,0.2512486911750015,2.4475508632442318,2.7080502011022096,0.0
21890_2005,0.011754152798123032,0.009233755862899136,0.7686374461097423,0.7750266330055106,0.043182988869448005,0.030073140361126693,1.1469992522057613,1.1217570097551055,0.06638003155517964,0.04867066043198015,-9.371580935556102,-9.487086418442756,0.2512486911750015,-0.07322419982475807,2.7080502011022096,2.7080502011022096,0.0
21899_2003,0.03849764758667043,0.0,0.4152551299989892,0.0,0.004410087800967921,0.0,1.6592858831532449,0.0,0.028442324773462688,0.0,-8.810430926887829,0.0,0.3208018893850145,0.0,2.7080502011022096,0.0,0.0
21899_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21899_2005,0.0,0.024077249925433943,0.0,0.3917639561996743,0.0,0.00773419558047816,0.0,2.658359929363204,0.0,0.13579190053094928,0.0,-8.060064144881826,0.0,-0.23244235465878704,0.0,2.7080502011022096,0.0
21900_2003,0.053283052497778136,0.05864228956852525,0.19035318610938334,0.16285977752037967,0.033989169238918315,0.047032605366807034,1.3857053213429884,1.451746402676482,0.03822323568939494,0.06591507016844689,-9.529292788594184,-9.169324583103878,-0.11226568583676746,0.3280826088665787,2.7080502011022096,2.7080502011022096,0.0
21900_2004,0.05864228956852525,0.04729088626219511,0.16285977752037967,0.14632567594616866,0.047032605366807034,0.07846027335061162,1.451746402676482,1.5982280952608072,0.06591507016844689,0.045218877843579086,-9.169324583103878,-9.25154128139143,0.3280826088665787,-0.09594326283762857,2.7080502011022096,2.7080502011022096,0.0
21900_2005,0.04729088626219511,0.04689921183804302,0.14632567594616866,0.14496925158071935,0.07846027335061162,0.06104909381712071,1.5982280952608072,1.6849855658472932,0.045218877843579086,0.05276187256196799,-9.25154128139143,-9.288141836080204,-0.09594326283762857,0.04697824407574255,2.7080502011022096,2.7080502011022096,0.0
21914_2003,0.015071403327740313,0.007419069016369763,0.4937800446190173,0.6648224667117071,0.008685215477002892,0.003755711286295067,1.6480919705375792,1.54448992232272,0.07071106784934428,0.09982378021848544,-6.796486141238598,-6.623356299218775,0.21095159191111856,0.07918419765784851,2.7080502011022096,2.7080502011022096,0.0
21914_2004,0.007419069016369763,0.007860485854076693,0.6648224667117071,0.5959213102368612,0.003755711286295067,0.005732195460373618,1.54448992232272,1.8204361431762843,0.09982378021848544,0.04928700871493859,-6.623356299218775,-6.5946537923337445,0.07918419765784851,0.029636127738636556,2.7080502011022096,2.7080502011022096,0.0
21914_2005,0.007860485854076693,0.034677580318343865,0.5959213102368612,0.5594631605685111,0.005732195460373618,0.03235312832506439,1.8204361431762843,1.6365416661309082,0.04928700871493859,0.05074816958434618,-6.5946537923337445,-6.5512458419767725,0.029636127738636556,0.026495287663905975,2.7080502011022096,2.7080502011022096,0.0
21916_2003,0.002036684370949665,-0.042018770723372435,0.5219731087833857,0.6200434847352472,0.0306472505342902,0.02047615223067896,2.7305467058773214,3.4881973993969333,0.09591863317620013,0.08357686017195164,-7.664927289073111,-7.7304066106195535,0.5156474566154878,-0.08184339078812658,2.7080502011022096,2.7080502011022096,0.0
21916_2004,-0.042018770723372435,0.03760269213477023,0.6200434847352472,0.5446940694014905,0.02047615223067896,0.022616111936129918,3.4881973993969333,2.9977843360632948,0.08357686017195164,0.05250118683983255,-7.7304066106195535,-7.6170820221974305,-0.08184339078812658,0.07798194079120767,2.7080502011022096,2.7080502011022096,0.0
21916_2005,0.03760269213477023,0.03643193196022638,0.5446940694014905,0.5838979834118055,0.022616111936129918,0.021805318882598547,2.9977843360632948,2.4289209562376546,0.05250118683983255,0.055771326656625514,-7.6170820221974305,-7.806082414842307,0.07798194079120767,-0.15601884611872505,2.7080502011022096,2.7080502011022096,0.0
2191_2003,0.03736192389780768,0.045127733565782,0.18539160676056649,0.184570750836871,0.03958685817537815,0.07683125067887947,2.3320997261741425,2.2090847302416745,0.06768776095747159,0.047360316159476286,-8.772403342677409,-8.489731366357544,0.28205023287413106,0.2654320850134396,2.7080502011022096,2.7080502011022096,0.0
2191_2004,0.045127733565782,0.03460676321379205,0.184570750836871,0.1100364904604317,0.07683125067887947,0.07202848968578766,2.2090847302416745,2.8309444620457254,0.047360316159476286,0.05223933418342463,-8.489731366357544,-8.313440897585625,0.2654320850134396,0.2565947304439821,2.7080502011022096,2.7080502011022096,0.0
2191_2005,0.03460676321379205,0.04155507640943242,0.1100364904604317,0.12896334898017708,0.07202848968578766,0.013358269354837884,2.8309444620457254,2.8331788615591287,0.05223933418342463,0.049814385138110685,-8.313440897585625,-8.448467218396825,0.2565947304439821,-0.03529632708802722,2.7080502011022096,2.7080502011022096,0.0
