PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
21795_2009,0.05928048239567474,0.08691119390557424,0.3524910989366676,0.5241523448778069,0.01796696117098433,0.031655579412886305,1.9984774597442576,0.9111518286377044,0.22989285711075444,0.13613129890359565,-5.696007107490527,-6.008164039029107,-0.41197245050952,-0.1223485350713362,2.7080502011022096,2.7080502011022096,0.0
21798_2007,0.010012653354211094,0.00786989816761542,0.8675858858199395,0.8636686664263009,0.01791009469726194,0.020524924199189703,0.9295806757974322,0.9296124624919748,0.04251377931363471,0.07761440659879576,-7.414871598023298,-7.489016005305968,0.2290550747463784,-0.08313769159432095,2.7080502011022096,2.7080502011022096,0.0
21798_2008,0.00786989816761542,0.012822190255734516,0.8636686664263009,0.8379404204103802,0.020524924199189703,0.03757941790098904,0.9296124624919748,1.060682299834318,0.07761440659879576,0.053417708940106216,-7.489016005305968,-7.3125702528445435,-0.08313769159432095,0.061254606204663574,2.7080502011022096,2.7080502011022096,0.0
21798_2009,0.012822190255734516,0.011248856508594071,0.8379404204103802,0.8747653336432801,0.03757941790098904,0.032542787339757684,1.060682299834318,0.9662438924472024,0.053417708940106216,0.17322612195352108,-7.3125702528445435,-7.150624234257036,0.061254606204663574,0.22453233761854624,2.7080502011022096,2.7080502011022096,0.0
21808_2007,0.028040988586638137,0.023362316282387264,0.5248512015586261,0.5352398769785641,0.004348844756570697,0.005735909194779669,1.5478277315187754,1.5779664351961429,0.031288374460365205,0.019529424618430418,-6.980611279356767,-7.046282558817183,-0.0302460487405307,-0.048168187730603836,2.7080502011022096,2.7080502011022096,0.0
21808_2008,0.023362316282387264,0.02510883522428677,0.5352398769785641,0.5492408010349151,0.005735909194779669,0.014171123218794596,1.5779664351961429,1.5670208065526778,0.019529424618430418,0.03798127024341616,-7.046282558817183,-7.039795769181738,-0.048168187730603836,0.0035318940860522632,2.7080502011022096,2.7080502011022096,0.0
21808_2009,0.02510883522428677,0.027285918895245943,0.5492408010349151,0.6867178092042548,0.014171123218794596,0.004081795997337605,1.5670208065526778,1.012661782342034,0.03798127024341616,0.08500932257411094,-7.039795769181738,-7.0179023969582435,0.0035318940860522632,0.12369274529016301,2.7080502011022096,2.7080502011022096,0.0
21810_2007,0.023651570103833557,0.03486436418555888,0.5051431341962034,0.4602921007636394,0.01781936032189409,0.01795319376180398,1.482207825071539,1.5283300841447287,0.07342533341775098,0.05359384841755333,-6.268709200714438,-6.240010940304685,0.2483794304993885,-0.0655755773380053,2.7080502011022096,2.7080502011022096,0.0
21810_2008,0.03486436418555888,0.033593820116346755,0.4602921007636394,0.4065304980979795,0.01795319376180398,0.015900471192535015,1.5283300841447287,1.8938594339017716,0.05359384841755333,0.062171254283472185,-6.240010940304685,-5.966257681976449,-0.0655755773380053,0.2011726954330884,2.7080502011022096,2.7080502011022096,0.0
21810_2009,0.033593820116346755,0.04837654801953406,0.4065304980979795,0.5022843041805771,0.015900471192535015,0.025843587885542363,1.8938594339017716,1.4750193397356948,0.062171254283472185,0.19018460528704928,-5.966257681976449,-5.781846897408693,0.2011726954330884,-0.5391610246548273,2.7080502011022096,2.7080502011022096,0.0
21814_2007,-0.2859560084444449,-0.04092489378910772,0.6705989539217697,0.6023609860505877,0.1060839167535977,0.10562352386977103,11.724233174622391,12.712502863666924,0.13256926121009133,0.1007309371334977,-8.640897172634432,-8.457841954616049,-0.3498429271731128,0.053593910597032224,1.763017000362401,2.0592388343623163,0.0
21814_2008,-0.04092489378910772,-0.0145285646090411,0.6023609860505877,0.6925404912565041,0.10562352386977103,0.15248564271082074,12.712502863666924,3.365835924981708,0.1007309371334977,0.09129146696885693,-8.457841954616049,-8.954036475469264,0.053593910597032224,-0.6171281469236467,2.0592388343623163,1.5539252025038417,0.0
21814_2009,-0.0145285646090411,-0.028326854010013468,0.6925404912565041,0.9315419845998588,0.15248564271082074,0.11844587687507553,3.365835924981708,314.415,0.09129146696885693,0.32109476848407426,-8.954036475469264,-10.146398042773736,-0.6171281469236467,-1.1581668652718449,1.5539252025038417,-0.16251892949777494,0.0
21826_2007,0.022341653775781446,0.020500933672529427,0.3796865659947719,0.3027496424700673,0.004181805760911445,0.03220379268986208,1.4849734628867797,1.8474029466998405,0.05338285743398975,0.037490898984636464,-8.3508126295157,-8.124136382645867,0.043166233704471375,0.20772690567513466,2.7080502011022096,2.7080502011022096,0.0
21826_2008,0.020500933672529427,0.03231638717876854,0.3027496424700673,0.24358625462997496,0.03220379268986208,0.02268012093381169,1.8474029466998405,2.038851211044624,0.037490898984636464,0.06807821255033537,-8.124136382645867,-7.936244271481162,0.20772690567513466,0.13698425793611207,2.7080502011022096,2.7080502011022096,0.0
21826_2009,0.03231638717876854,0.005422213409641633,0.24358625462997496,0.37971009385705135,0.02268012093381169,0.028104783394819054,2.038851211044624,1.1564669834665602,0.06807821255033537,0.11010935679007026,-7.936244271481162,-8.113847644528049,0.13698425793611207,-0.07711611645082245,2.7080502011022096,2.7080502011022096,0.0
21832_2007,0.03617375231306335,0.040894523206458484,0.33186971981968444,0.3178639681599538,0.0264849858088802,0.02789856808243389,2.704368747026565,2.856551694744599,0.21581740534829386,0.03133025161618985,-5.2866142859459515,-5.312515133085399,-0.6405503109697582,-0.036346603287570785,2.7080502011022096,2.7080502011022096,0.0
21832_2008,0.040894523206458484,0.03926063326988782,0.3178639681599538,0.3002917944326552,0.02789856808243389,0.026991685373047875,2.856551694744599,2.8144871084084935,0.03133025161618985,0.041762622941815895,-5.312515133085399,-5.1362322948041985,-0.036346603287570785,0.10104343566662012,2.7080502011022096,2.7080502011022096,0.0
21832_2009,0.03926063326988782,0.052020098515882233,0.3002917944326552,0.4386928461534509,0.026991685373047875,0.04839233732699474,2.8144871084084935,2.6100437242252235,0.041762622941815895,0.07339268809058927,-5.1362322948041985,-5.037601358702244,0.10104343566662012,0.10760304749224893,2.7080502011022096,2.7080502011022096,0.0
21835_2007,0.01737475973346107,0.015248772533606429,0.7139862245152924,0.7281160751827318,0.00651477311647488,0.008648500891710556,1.3976864655075367,1.3997962280193803,0.03475810802149322,0.03027094909391978,-11.290900058543887,-11.396383926281393,-0.12884024117014914,-0.07459217581605604,2.7080502011022096,2.7080502011022096,0.0
21835_2008,0.015248772533606429,0.01623901440008601,0.7281160751827318,0.6945445124450579,0.008648500891710556,0.008586145544873063,1.3997962280193803,1.5333547966599663,0.03027094909391978,0.052096893572931735,-11.396383926281393,-11.274101079503168,-0.07459217581605604,0.1012936666117448,2.7080502011022096,2.7080502011022096,0.0
21835_2009,0.01623901440008601,0.012854410679603414,0.6945445124450579,0.7867694454103658,0.008586145544873063,0.01523976523870508,1.5333547966599663,1.1360085760793808,0.052096893572931735,0.048547630159207066,-11.274101079503168,-10.795961215375122,0.1012936666117448,0.11678803978053848,2.7080502011022096,2.7080502011022096,0.0
21838_2007,0.002770967657502813,0.015057094538876818,0.669593864784456,0.4387127161902672,0.02325379306734603,0.1216178147373078,1.2001426347808042,1.8344345162098,0.07094765390983868,0.1012992605959062,-9.219982149924173,-9.21797188007391,-0.13847331036856786,-0.06845934464344268,2.7080502011022096,2.7080502011022096,0.0
21838_2008,0.015057094538876818,0.042628412475861965,0.4387127161902672,0.3632262291309726,0.1216178147373078,0.08763480892002642,1.8344345162098,1.7972880802860602,0.1012992605959062,0.07863757273865521,-9.21797188007391,-9.12448224154194,-0.06845934464344268,0.04110933016249961,2.7080502011022096,2.7080502011022096,0.0
21838_2009,0.042628412475861965,0.07109873748861313,0.3632262291309726,0.5963250837699412,0.08763480892002642,0.11475295969495634,1.7972880802860602,0.9238738179516128,0.07863757273865521,0.13713416503679468,-9.12448224154194,-9.261050300442788,0.04110933016249961,-0.09115590726980853,2.7080502011022096,2.7080502011022096,0.0
21839_2007,0.061968095802778476,0.07087888427398631,0.10027068233642364,0.06102443755704508,0.004185155980544021,0.0016301510116333135,2.0875932636662995,2.3724900450350286,0.07214451784282801,0.06511557327240358,-10.326059869924224,-10.229185681508985,-0.013304352011671593,0.005244323337323026,2.7080502011022096,2.7080502011022096,0.0
21839_2008,0.07087888427398631,0.048342455681725335,0.06102443755704508,0.08573809329303161,0.0016301510116333135,0.0024638509925659666,2.3724900450350286,2.2534082571356544,0.06511557327240358,0.08054382083126191,-10.229185681508985,-10.331002218283606,0.005244323337323026,-0.1489465331672773,2.7080502011022096,2.7080502011022096,0.0
21839_2009,0.048342455681725335,0.024981183185839383,0.08573809329303161,0.1628418137801034,0.0024638509925659666,0.0013248409172615411,2.2534082571356544,2.304081848310845,0.08054382083126191,0.08322382969460655,-10.331002218283606,-9.909059746657904,-0.1489465331672773,0.3290749268116555,2.7080502011022096,2.7080502011022096,0.0
2183_2007,0.2508443673533468,-0.006457621012419024,0.2562312764056301,0.15131225656468156,0.2698415384965563,0.2498306290629199,1.332452199573973,1.0620969381548626,0.1646951290113593,0.16147154669756378,-11.360642291202769,-11.630566385300266,0.1405572703832946,-0.5428493670251042,-0.5621189181535413,-0.6735406509210269,0.0
2183_2008,-0.006457621012419024,0.03614630465883217,0.15131225656468156,0.11976751735671892,0.2498306290629199,0.2877375704399573,1.0620969381548626,0.8055744913909736,0.16147154669756378,0.9484674546935394,-11.630566385300266,-12.002800465739385,-0.5428493670251042,2.8237264109566182,-0.6735406509210269,2.0856720914304723,0.0
2183_2009,0.03614630465883217,-0.7353013949447684,0.11976751735671892,0.2438266683528435,0.2877375704399573,0.4184009545227111,0.8055744913909736,0.4857703267044401,0.9484674546935394,0.19460390861165555,-12.002800465739385,-12.555750656082909,2.8237264109566182,-0.6002331635194069,2.0856720914304723,1.0885619528146082,0.0
21849_2007,0.06008626655711333,0.04678621737436641,0.27742883069515506,0.1924998233840376,0.03516663236256785,0.03009872744603637,1.9425892326821932,2.3858577778341585,0.05806125333640025,0.026990078373858358,-7.511974486032767,-7.235308434802128,-0.011968526170373792,0.28664073635068155,2.7080502011022096,2.7080502011022096,0.0
21849_2008,0.04678621737436641,0.05684913222678189,0.1924998233840376,0.2755999222705076,0.03009872744603637,0.030927962742885562,2.3858577778341585,1.8974815819980049,0.026990078373858358,0.07496450637669391,-7.235308434802128,-7.4401772622234885,0.28664073635068155,-0.11682282607232446,2.7080502011022096,2.7080502011022096,0.0
21849_2009,0.05684913222678189,0.06777781800917981,0.2755999222705076,0.3234705551491185,0.030927962742885562,0.042937601020488256,1.8974815819980049,1.5824485723776358,0.07496450637669391,0.11553087562915207,-7.4401772622234885,-7.171946987180972,-0.11682282607232446,0.07565387078961877,2.7080502011022096,2.7080502011022096,0.0
21854_2007,0.02133415263855308,0.02952170163453278,0.4342042642112655,0.3780280961036176,0.07667235308492776,0.043937498472417284,2.3176232188266024,2.7674722618211027,0.08088961022146253,0.09394363465924953,-8.564311074460868,-8.364114203904938,0.13561264345935958,0.2415770623902721,2.7080502011022096,2.7080502011022096,0.0
21854_2008,0.02952170163453278,-0.012292758086052536,0.3780280961036176,0.5094904396234596,0.043937498472417284,0.041074489272214916,2.7674722618211027,13.181209683715037,0.09394363465924953,0.2475436370672231,-8.364114203904938,-8.86749569520926,0.2415770623902721,-0.5542904243650794,2.7080502011022096,2.7080502011022096,0.0
21854_2009,-0.012292758086052536,-0.00026056000859848034,0.5094904396234596,0.6016656298549657,0.041074489272214916,0.01797864059329514,13.181209683715037,1223.01,0.2475436370672231,0.17022955075331672,-8.86749569520926,-8.77261180394598,-0.5542904243650794,-0.0007161387574912692,2.7080502011022096,2.3702437414678603,0.0
21859_2007,0.03547633030528456,0.032078704949655,0.113066033637701,0.09351698156651447,0.06499173860173738,0.04791786900785156,4.654511705143879,4.911541251177249,0.0789031253086264,0.09210214981463803,-7.436242855890554,-7.6367510971233505,0.2359980599897541,-0.34066719065731343,2.7080502011022096,2.7080502011022096,0.0
21859_2008,0.032078704949655,0.03920253514616899,0.09351698156651447,0.14127293376792455,0.04791786900785156,0.043097314609316116,4.911541251177249,4.150269472646567,0.09210214981463803,0.06756082069051758,-7.6367510971233505,-7.586205845831832,-0.34066719065731343,0.10588415529678147,2.7080502011022096,2.7080502011022096,0.0
21859_2009,0.03920253514616899,0.03440529843861048,0.14127293376792455,0.11674182941560934,0.043097314609316116,0.04890953149894297,4.150269472646567,4.3697454369487705,0.06756082069051758,0.10768262420920026,-7.586205845831832,-7.497072357707263,0.10588415529678147,0.025644101259931214,2.7080502011022096,2.7080502011022096,0.0
21869_2007,0.014822166138407528,0.03404941326800389,0.3969214907889737,0.391403775611501,0.15054516695370518,0.16364508257718602,0.8973438096934586,0.8263468857810367,0.11655212441987164,0.07088527673069557,-8.482346977463328,-8.617360623134958,-0.0009000908721298398,-0.26128965603393906,2.6217658325051976,2.6056482674841286,0.0
21869_2008,0.03404941326800389,0.034784522116623966,0.391403775611501,0.4344197480236925,0.16364508257718602,0.14292580381948755,0.8263468857810367,0.657498586485881,0.07088527673069557,0.0904835868592886,-8.617360623134958,-8.788321825296032,-0.26128965603393906,-0.15813911393436705,2.6056482674841286,2.4344901638739844,0.0
21869_2009,0.034784522116623966,-0.9093211807327156,0.4344197480236925,0.6649232832335991,0.14292580381948755,0.1702474686794162,0.657498586485881,0.4387450153552191,0.0904835868592886,0.1531898034808837,-8.788321825296032,-9.497957672039908,-0.15813911393436705,-0.700576643746327,2.4344901638739844,1.229640551074514,0.0
21876_2007,0.047068263007753734,0.047105014438173456,0.1770513326616566,0.14338166960513413,0.05451684041857855,0.0055645363704464705,2.6207195258335485,3.2069116513209623,0.06774113258172287,0.08522384408681527,-7.397425489955678,-7.3132418091013385,0.12959147083362682,0.1183350701297768,2.7080502011022096,2.7080502011022096,0.0
21876_2008,0.047105014438173456,0.032825475259425974,0.14338166960513413,0.3768301370869624,0.0055645363704464705,0.00253978661118816,3.2069116513209623,2.0190821028779435,0.08522384408681527,0.09143814366202446,-7.3132418091013385,-7.439577392552379,0.1183350701297768,-0.2697847744697121,2.7080502011022096,2.7080502011022096,0.0
21876_2009,0.032825475259425974,-0.00031499714175497545,0.3768301370869624,0.4126748848438577,0.00253978661118816,0.003592268740772172,2.0190821028779435,1.948484029998813,0.09143814366202446,0.15136337897957736,-7.439577392552379,-6.9319766940964564,-0.2697847744697121,0.3027735678908985,2.7080502011022096,2.7080502011022096,0.0
21880_2007,0.04075150994848822,0.03966711263459759,0.3031562554257183,0.3074517609909522,0.023273099885104037,0.025918612323191068,2.8638805560172163,2.622693416017764,0.04462442521827358,0.0523586300907843,-4.05660183951124,-4.1916568834762105,-0.16536978414459233,-0.10351409191741194,2.7080502011022096,2.7080502011022096,0.0
21880_2008,0.03966711263459759,0.04264177074114686,0.3074517609909522,0.3247855300806526,0.025918612323191068,0.01865305327605427,2.622693416017764,2.574381273146155,0.0523586300907843,0.03296440206216798,-4.1916568834762105,-4.213630251845847,-0.10351409191741194,-0.02032890643610169,2.7080502011022096,2.7080502011022096,0.0
21880_2009,0.04264177074114686,0.04770397901024923,0.3247855300806526,0.3415925296992869,0.01865305327605427,0.025898988604445013,2.574381273146155,2.3940888867601884,0.03296440206216798,0.04585913253068952,-4.213630251845847,-3.5753403351846638,-0.02032890643610169,0.5199132191528715,2.7080502011022096,2.7080502011022096,0.0
21881_2007,0.029606012600524,0.030785650738902656,0.1085730982133099,0.12336945940170445,0.020343573647144283,0.02347700430505829,3.698392128415743,3.5381135216075768,0.046951911580553465,0.0695470485306439,-5.526628229042816,-5.622601677000186,-0.01435402863011404,-0.04647445575663097,2.7080502011022096,2.7080502011022096,0.0
21881_2008,0.030785650738902656,0.03860247804081498,0.12336945940170445,0.15524387546194213,0.02347700430505829,0.0048184546146081714,3.5381135216075768,3.0890604074312997,0.0695470485306439,0.06302523392475727,-5.622601677000186,-5.831455388635867,-0.04647445575663097,-0.19058608731771065,2.7080502011022096,2.7080502011022096,0.0
21881_2009,0.03860247804081498,0.0473268329229857,0.15524387546194213,0.2093395052935589,0.0048184546146081714,0.009719882700455571,3.0890604074312997,2.3730060012235867,0.06302523392475727,0.0885501699459577,-5.831455388635867,-5.7739470158266615,-0.19058608731771065,0.06930289206043977,2.7080502011022096,2.7080502011022096,0.0
21888_2007,0.03387468852418738,0.0348140207092451,0.2084228081494347,0.23710195893473704,0.030546209200750074,0.04045921858495452,2.362564852067957,2.000255468545483,0.04236461552098415,0.02896260536222028,-7.533024967744209,-7.679615897493258,-0.23084802974558144,-0.1280736054859109,2.7080502011022096,2.7080502011022096,0.0
21888_2008,0.0348140207092451,0.02868066601012789,0.23710195893473704,0.25157322705486346,0.04045921858495452,0.03708163155323038,2.000255468545483,1.9469806156733285,0.02896260536222028,0.03282517859679095,-7.679615897493258,-7.590439335857573,-0.1280736054859109,0.02000837606978791,2.7080502011022096,2.7080502011022096,0.0
21888_2009,0.02868066601012789,0.011057311826203998,0.25157322705486346,0.3851212480963017,0.03708163155323038,0.12582037095613882,1.9469806156733285,1.2442539507965724,0.03282517859679095,0.0755921614415874,-7.590439335857573,-7.820824040465831,0.02000837606978791,-0.22504824785018532,2.7080502011022096,2.7080502011022096,0.0
21889_2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21889_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21889_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21890_2007,0.008965555023592937,0.016365275326238663,0.8291800550541609,0.7025752131230653,0.0102325391210866,0.013011348281133648,1.1032064418553431,1.3872924661283847,0.04379422920882979,0.047842124483119385,-9.479623202423133,-9.17707336703263,-0.05008523027805968,0.17595676667970395,2.7080502011022096,2.7080502011022096,0.0
21890_2008,0.016365275326238663,0.01126485214760783,0.7025752131230653,0.666326178763937,0.013011348281133648,0.0046573100224041,1.3872924661283847,1.2168893051654994,0.047842124483119385,0.05080864408589387,-9.17707336703263,-9.33260826082323,0.17595676667970395,-0.1719144895693925,2.7080502011022096,2.7080502011022096,0.0
21890_2009,0.01126485214760783,0.019952077073014576,0.666326178763937,0.713814962344994,0.0046573100224041,0.00658917209829127,1.2168893051654994,1.0530368577569251,0.05080864408589387,0.07116680641548598,-9.33260826082323,-8.915085171330958,-0.1719144895693925,0.3812425456572933,2.7080502011022096,2.7080502011022096,0.0
21899_2007,0.0373278650669724,0.04285832799659258,0.4255466346037176,0.4443179532905068,0.007254745255967601,0.009976951125346916,2.4614873164052127,2.8073625795694936,0.053895051175933316,0.04253564984681545,-8.11192929884341,-8.078744552453033,0.0036769530216280155,0.023956355953249853,2.7080502011022096,2.7080502011022096,0.0
21899_2008,0.04285832799659258,0.0,0.4443179532905068,0.0,0.009976951125346916,0.0,2.8073625795694936,0.0,0.04253564984681545,0.0,-8.078744552453033,0.0,0.023956355953249853,0.0,2.7080502011022096,0.0,0.0
21899_2009,0.0,0.028927045587106074,0.0,0.6563142548825129,0.0,0.017583057528892908,0.0,1.2296087124950117,0.0,0.2360986334519429,0.0,-8.379978136010418,0.0,-0.06526540863565261,0.0,2.7080502011022096,0.0
21900_2007,0.04706320439712704,0.0441862743752269,0.13700949887011502,0.1458667728210155,0.06864945426244025,0.051837024042981766,1.7626581134038894,1.6051358454827185,0.05144118342254622,0.034863971776913694,-9.177923748204236,-9.371272278568936,0.0708824358046374,-0.14988380275640084,2.7080502011022096,2.7080502011022096,0.0
21900_2008,0.0441862743752269,0.04018431668929777,0.1458667728210155,0.1511864973130334,0.051837024042981766,0.05309231674919203,1.6051358454827185,1.5584491877865132,0.034863971776913694,0.04905689666144188,-9.371272278568936,-9.387360705359225,-0.14988380275640084,-0.0972805713024438,2.7080502011022096,2.7080502011022096,0.0
21900_2009,0.04018431668929777,0.04295780016574335,0.1511864973130334,0.17103959613177785,0.05309231674919203,0.07265119692250485,1.5584491877865132,1.3225863630825645,0.04905689666144188,0.09500315213902827,-9.387360705359225,-9.066265283328061,-0.0972805713024438,0.31422046435052103,2.7080502011022096,2.7080502011022096,0.0
21914_2007,0.02116814266956201,0.01312120612490255,0.5302720814440621,0.512943574538409,0.03188216849549312,0.007038527788855011,1.5570217509479822,1.7057435548469189,0.058343572723702435,0.05462041731010694,-6.547760564877285,-6.635579654435059,0.008881362402327543,-0.09235372009533484,2.7080502011022096,2.7080502011022096,0.0
21914_2008,0.01312120612490255,0.025192949451418426,0.512943574538409,0.5034763113151823,0.007038527788855011,0.003635438275267975,1.7057435548469189,1.7814830145191236,0.05462041731010694,0.07799067342280404,-6.635579654435059,-6.7248158727866745,-0.09235372009533484,-0.03391098548219885,2.7080502011022096,2.7080502011022096,0.0
21914_2009,0.025192949451418426,-0.06400851252256062,0.5034763113151823,0.6479773312764321,0.003635438275267975,0.13237134562488725,1.7814830145191236,1.2988741476977013,0.07799067342280404,0.15457349661676675,-6.7248158727866745,-7.101707004752222,-0.03391098548219885,-0.37266754348569336,2.7080502011022096,2.7080502011022096,0.0
21916_2007,0.03485678980529757,0.025436832062862458,0.5295423683454094,0.6195895329492156,0.04328189065871073,0.015391339493002225,2.6614481409001955,1.7976401455088145,0.06575282106118271,0.05328153098848954,-7.597014652446708,-7.5787381752266745,0.15228522734252356,-0.0764402200862655,2.7080502011022096,2.7080502011022096,0.0
21916_2008,0.025436832062862458,0.03942615235250923,0.6195895329492156,0.6178201280364297,0.015391339493002225,0.01238227597320993,1.7976401455088145,1.498417501391207,0.05328153098848954,0.09309613658695133,-7.5787381752266745,-7.620429336069555,-0.0764402200862655,-0.13034507546495752,2.7080502011022096,2.7080502011022096,0.0
21916_2009,0.03942615235250923,0.030963619850424087,0.6178201280364297,0.7747571770707788,0.01238227597320993,0.010815044253975878,1.498417501391207,1.0103813049744392,0.09309613658695133,0.187480716699588,-7.620429336069555,-7.856861979110062,-0.13034507546495752,-0.3037795652739527,2.7080502011022096,2.7080502011022096,0.0
2191_2007,0.04048608521357544,0.04317667651054061,0.16091524832300344,0.2554519412531228,0.024966321009815242,0.013036469112009308,3.4759799694433253,3.2280043178523807,0.09097105867903207,0.07115495631774336,-8.227209175092982,-8.681963335612988,0.2561218568973744,-0.3668235538351903,2.7080502011022096,2.7080502011022096,0.0
2191_2008,0.04317667651054061,0.05188746930418126,0.2554519412531228,0.3224451602449864,0.013036469112009308,0.01887126629123561,3.2280043178523807,2.7567363886812597,0.07115495631774336,0.1001715570936318,-8.681963335612988,-8.984431544722572,-0.3668235538351903,-0.3422955855572537,2.7080502011022096,2.7080502011022096,0.0
2191_2009,0.05188746930418126,0.03203568937913636,0.3224451602449864,0.5051263446707486,0.01887126629123561,0.034740925371152316,2.7567363886812597,1.4807107287995342,0.1001715570936318,0.20257054856997173,-8.984431544722572,-9.323731280423493,-0.3422955855572537,-0.333566574789015,2.7080502011022096,2.7080502011022096,0.0
21923_2007,0.008455866551326059,0.009115177192544337,0.6417668360590291,0.5391811976675074,0.04557162008417146,0.06973627620694696,2.1382582426413146,2.219947399654618,0.07901716259561588,0.056822295637841136,-6.7428237534555855,-6.705892344079274,0.268537995282564,-0.01369458741406568,2.7080502011022096,2.7080502011022096,0.0
21923_2008,0.009115177192544337,0.02590058153346093,0.5391811976675074,0.4514549847892948,0.06973627620694696,0.044449583863990026,2.219947399654618,2.676349670572954,0.056822295637841136,0.04416469311470859,-6.705892344079274,-6.406770726515367,-0.01369458741406568,0.2649543862987731,2.7080502011022096,2.7080502011022096,0.0
21923_2009,0.02590058153346093,0.055999974724976136,0.4514549847892948,0.6694721943143833,0.044449583863990026,0.05682931144516268,2.676349670572954,0.9924695337713616,0.04416469311470859,0.13437302836681375,-6.406770726515367,-6.842752956051602,0.2649543862987731,-0.3718243485268146,2.7080502011022096,2.6727683869575705,0.0
21927_2007,0.05504176028071271,0.04159258784835326,0.1497765527666873,0.15467359802098707,0.09522876676108004,0.1439752006147047,3.213312320753128,3.1638449450323725,0.1169660356499944,0.05785034922050005,-9.238955298545102,-9.419963967574462,-0.08805920673693861,-0.05519202200821284,2.7080502011022096,2.7080502011022096,0.0
21927_2008,0.04159258784835326,0.04392104483139947,0.15467359802098707,0.16712483799333114,0.1439752006147047,0.11575082595002086,3.1638449450323725,2.9593339552284337,0.05785034922050005,0.0680745046539034,-9.419963967574462,-9.938549046519741,-0.05519202200821284,-0.4842326556981446,2.7080502011022096,2.7080502011022096,0.0
21927_2009,0.04392104483139947,0.006032822977601194,0.16712483799333114,0.28502271518206274,0.11575082595002086,0.045400026653635996,2.9593339552284337,1.740892610804689,0.0680745046539034,0.2595596483504151,-9.938549046519741,-10.70973809989921,-0.4842326556981446,-0.8304232683793702,2.7080502011022096,1.7967470107390942,0.0
21931_2007,0.025055236163294525,0.022990595937972973,0.6291404700997004,0.5966219504662088,0.0059411833079143495,0.002688533658991783,1.5926279425405725,1.75940902301197,0.031201399891591305,0.029145093171663267,-7.809474984025535,-7.737519586382253,0.08111185201989132,0.02892183931752315,2.7080502011022096,2.7080502011022096,0.0
21931_2008,0.022990595937972973,0.023489896597209202,0.5966219504662088,0.6012951570251642,0.002688533658991783,0.030482270465091207,1.75940902301197,1.6958759247253874,0.029145093171663267,0.037986583378688175,-7.737519586382253,-7.722671526031442,0.02892183931752315,0.028174279643382125,2.7080502011022096,2.7080502011022096,0.0
21931_2009,0.023489896597209202,0.025362466442582342,0.6012951570251642,0.6533430683016095,0.030482270465091207,0.017416831592149278,1.6958759247253874,1.4047432699924858,0.037986583378688175,0.041952190537991575,-7.722671526031442,-7.3775859205498175,0.028174279643382125,0.3390270926331612,2.7080502011022096,2.7080502011022096,0.0
21932_2007,0.025409182026662317,0.02085150978512539,0.6490660772031953,0.692469585500986,0.004385260698682531,0.005931329403950079,1.58852839176587,1.4514792324438637,0.026463825009873664,0.04119749358394145,-8.534885815975072,-8.602702751049794,0.026822831055730988,-0.14227084449550734,2.7080502011022096,2.7080502011022096,0.0
21932_2008,0.02085150978512539,0.021390645194831196,0.692469585500986,0.6682474555264186,0.005931329403950079,0.003464208262684926,1.4514792324438637,1.193171434884528,0.04119749358394145,0.04140589125329551,-8.602702751049794,-8.09077716605076,-0.14227084449550734,-0.04293879060393097,2.7080502011022096,2.7080502011022096,0.0
21932_2009,0.021390645194831196,0.009000569093125804,0.6682474555264186,0.7729925045554173,0.003464208262684926,0.01766057611245766,1.193171434884528,1.0481093652482698,0.04140589125329551,0.04411438071818198,-8.09077716605076,-7.779242033090454,-0.04293879060393097,0.29690514991375205,2.7080502011022096,2.7080502011022096,0.0
21935_2007,0.0522606134830516,0.04784372905510595,0.11527624464679083,0.09525218753492604,0.05983368988059156,0.07130372631650475,2.3252725887446544,2.5834512824923377,0.1142970262912548,0.06683483747954957,-9.084142828935144,-8.989569850347133,-0.3883732972403759,0.06543954936917779,2.7080502011022096,2.7080502011022096,0.0
21935_2008,0.04784372905510595,0.06560296160440579,0.09525218753492604,0.11272061526065888,0.07130372631650475,0.05373826561154989,2.5834512824923377,2.2573513287673688,0.06683483747954957,0.04917667986551317,-8.989569850347133,-9.21457954621854,0.06543954936917779,-0.24401934301782666,2.7080502011022096,2.7080502011022096,0.0
21935_2009,0.06560296160440579,0.07581607253897242,0.11272061526065888,0.18582577059682104,0.05373826561154989,0.0708163150497606,2.2573513287673688,2.1007350037859043,0.04917667986551317,0.0832904638461482,-9.21457954621854,-8.939281043610118,-0.24401934301782666,0.2354310408998415,2.7080502011022096,2.7080502011022096,0.0
